tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Hamburg,A,1968-08-13,Clay,R16,5,Nikola Pilic,Istvan Gulyas,4-6 6-3 6-4 6-1,,,,
Hamburg,A,1968-08-13,Clay,R16,5,Robert Maud,Harald Elschenbroich,2-6 0-6 6-3 12-10 RET,,,,
Hamburg,A,1968-08-13,Clay,R16,5,Wilhelm Bungert,Koji Watanabe,6-3 6-3 7-5,,,,
Hamburg,A,1968-08-13,Clay,R16,5,Cliff Drysdale,Mark Cox,6-4 6-4 1-6 4-6 6-1,,,,
Hamburg,A,1968-08-13,Clay,R16,5,Tony Roche,Hans Joachim Ploetz,6-1 6-1 6-1,,,,
Hamburg,A,1968-08-13,Clay,QF,5,John Newcombe,Marty Riessen,3-6 4-6 6-4 6-0 6-1,,,,
Hamburg,A,1968-08-13,Clay,QF,5,Nikola Pilic,Pierre Barthes,7-5 6-1 6-3,,,,
Hamburg,A,1968-08-13,Clay,QF,5,Wilhelm Bungert,Robert Maud,4-6 6-1 7-9 11-9 9-7,,,,
Hamburg,A,1968-08-13,Clay,QF,5,Cliff Drysdale,Tony Roche,6-1 6-3 6-2,,,,
Hamburg,A,1968-08-13,Clay,SF,5,John Newcombe,Nikola Pilic,3-6 6-4 6-4 6-3,,,,
Hamburg,A,1968-08-13,Clay,SF,5,Cliff Drysdale,Wilhelm Bungert,6-4 1-6 6-3 3-6 6-1,,,,
Hamburg,A,1968-08-13,Clay,F,5,John Newcombe,Cliff Drysdale,6-3 6-2 6-4,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Ray Ruffels,Tadeusz Nowicki,W/O,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Adriano Panatta,Al Pena,6-1 6-3 6-3,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Phil Dent,Roberto Lombardi,6-2 6-4 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Herb Fitzgibbon,Ingo Buding,6-2 6-3 4-6 3-6 6-4,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Bob Hewitt,Sergio Palmieri,7-5 6-3 6-1,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Alan Fox,Alfredo Acuna,6-2 6-2 6-1,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Manuel Orantes,Patrice Beust,6-3 1-6 6-1 6-3,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Brian Fairlie,Gianni Capozza,6-0 6-1 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Jan Kodes,Onny Parun,6-3 4-6 6-2 2-6 6-1,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Giuseppe Merlo,Ernst Blanke,6-1 6-0 7-5,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Patricio Rodriguez Chi,Zeljko Franulovic,8-10 6-4 8-6 8-6,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Jean Baptiste Chanfreau,Giorgio Bologna,UNK,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Bill Bowrey,Peter Pokorny,4-6 6-2 6-3 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Eugenio Castigliano,Raul Peralta,W/O,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Roberto Saya,Bill Tym,3-6 11-9 6-0 6-4,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Georges Goven,Paolo Bertolucci,W/O,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Nicola Pietrangeli,Tomas Gonzalez,6-0 6-1 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Gerald Battrick,Pancho Castillo,7-5 6-0 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Gaetano Di Maso,Fernando Gentil,6-3 6-2 6-4,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Jean Pierre Courcol,Nicola Spear,5-7 6-4 2-6 6-4 6-4,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Juan Gisbert,Patricio Cornejo,6-2 3-6 6-4 6-1,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Wieslaw Gasiorek,Thedy Stalder,6-1 6-4 6-1,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Ezio Di Matteo,John Mcdonald,3-6 6-1 6-3 3-6 6-4,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Jose Edison Mandarino,Allan Skelton,6-2 6-0 6-1,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Massimo Di Domenico,Jose Luis Arillla,6-2 6-4 6-4,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Giordano Majoli,Allan Stone,1-6 6-2 6-1 6-4,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Nicholas Kalogeropoulos,Franco Bartoni,5-7 6-3 7-5 6-3,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Marty Riessen,Guiliano Fanfani,W/O,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,John Alexander,Peter Szoke,6-2 6-4 6-4,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Sergei Likhachev,Frank Tutvin,6-4 6-3 6-4,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Piero Toci,Terry Addison,6-4 6-4 2-6 6-4,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Ilie Nastase,Peter Curtis,6-2 6-4 6-4,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Jaime Pinto Bravo,Daniel Contet,1-6 6-2 6-8 6-3 6-3,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Geza Varga,Carlos Fernandes,6-3 3-6 6-2 7-5,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Michael Hickey,Roberto Valerio,6-1 7-5 10-8,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Tom Okker,Jimmy Moore,6-1 6-0 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Barry Phillips Moore,Marco Gilardelli,6-0 6-3 4-6 6-0,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Vittorio Crotta,Sever Dron,6-0 4-6 8-6 6-3,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Bob Giltinan,Vincenzo Franchitti,4-6 7-5 6-2 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,R128,5,Thomaz Koch,Eduardo Zuleta,6-2 6-3 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Cliff Richey,Andras Szikszay,6-3 7-5 6-4,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Raymond Moore,Sergio Tacchini,W/O,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Alex Metreveli,Gary Kesl,6-3 6-1 6-1,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Jan Kukal,Michele Pirro,6-1 6-1 6-3,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Ion Tiriac,Frew Mcmillan,6-2 6-3 6-1,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Dick Crealy,Bronislaw Lewandowski,4-6 6-1 2-6 6-1 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Ray Ruffels,Adriano Panatta,8-10 6-4 6-2 6-1,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Herb Fitzgibbon,Phil Dent,3-6 6-4 6-4 10-8,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Bob Hewitt,Alan Fox,7-5 6-3 6-3,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Manuel Orantes,Brian Fairlie,6-0 6-3 6-3,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Jan Kodes,Giuseppe Merlo,7-5 6-1 4-6 6-3,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Patricio Rodriguez Chi,Jean Baptiste Chanfreau,6-2 6-0 7-5,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Eugenio Castigliano,Bill Bowrey,8-6 6-1 6-1,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Georges Goven,Roberto Saya,3-6 10-8 4-6 6-2 6-0,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Nicola Pietrangeli,Gerald Battrick,6-4 8-6 6-4,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Gaetano Di Maso,Jean Pierre Courcol,3-6 7-5 6-3 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Juan Gisbert,Wieslaw Gasiorek,9-7 9-7 6-1,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Ezio Di Matteo,Jose Edison Mandarino,7-5 3-6 6-3 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,3,Massimo Di Domenico,Giordano Majoli,6-3 6-4 3-6 3-3 RET,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Marty Riessen,Nicholas Kalogeropoulos,6-2 6-3 7-9 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,John Alexander,Sergei Likhachev,4-6 6-3 7-9 6-1 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Ilie Nastase,Piero Toci,6-0 6-3 3-6 1-6 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Jaime Pinto Bravo,Geza Varga,6-4 6-3 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Tom Okker,Michael Hickey,6-1 6-1 6-0,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Barry Phillips Moore,Vittorio Crotta,3-6 6-3 6-8 6-1 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Thomaz Koch,Bob Giltinan,6-0 6-1 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Milan Holecek,Vladimir Korotkov,6-1 6-0 3-6 6-3,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Mark Cox,Francesco Giordano,W/O,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Robert Maud,Ciccio Gorla,6-3 4-6 6-0 6-4,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Boro Jovanovic,Richard Hawkes,6-2 6-1 6-0,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Harald Elschenbroich,Ray Keldie,6-3 6-2 6-1,,,,
Rome,Masters 1000,1968-05-06,Clay,R64,5,Martin Mulligan,John Barrett,6-3 6-1 6-0,,,,
Rome,Masters 1000,1968-05-06,Clay,R32,5,Cliff Richey,Raymond Moore,6-4 5-7 6-4 6-3,,,,
Rome,Masters 1000,1968-05-06,Clay,R32,5,Alex Metreveli,Jan Kukal,6-1 6-4 6-3,,,,
Rome,Masters 1000,1968-05-06,Clay,R32,5,Ion Tiriac,Dick Crealy,4-6 6-3 6-1 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,R32,5,Ray Ruffels,Herb Fitzgibbon,4-6 6-4 0-6 6-2 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,R32,5,Bob Hewitt,Manuel Orantes,7-9 6-4 6-1 5-7 6-3,,,,
Rome,Masters 1000,1968-05-06,Clay,R32,5,Jan Kodes,Patricio Rodriguez Chi,6-2 4-6 3-6 7-5 6-0,,,,
Rome,Masters 1000,1968-05-06,Clay,R32,5,Eugenio Castigliano,Georges Goven,6-2 6-3 4-6 1-6 8-6,,,,
Rome,Masters 1000,1968-05-06,Clay,R32,5,Nicola Pietrangeli,Gaetano Di Maso,6-2 6-3 6-4,,,,
Rome,Masters 1000,1968-05-06,Clay,R32,5,Juan Gisbert,Ezio Di Matteo,6-0 6-4 3-6 6-3,,,,
Rome,Masters 1000,1968-05-06,Clay,R32,5,Marty Riessen,Massimo Di Domenico,6-1 6-2 6-4,,,,
Rome,Masters 1000,1968-05-06,Clay,R32,5,Ilie Nastase,John Alexander,6-2 7-5 6-1,,,,
Rome,Masters 1000,1968-05-06,Clay,R32,5,Tom Okker,Jaime Pinto Bravo,9-7 4-6 6-3 6-3,,,,
Rome,Masters 1000,1968-05-06,Clay,R32,5,Barry Phillips Moore,Thomaz Koch,3-6 9-7 6-2 6-4,,,,
Rome,Masters 1000,1968-05-06,Clay,R32,5,Milan Holecek,Mark Cox,1-6 8-6 4-6 6-1 7-5,,,,
Rome,Masters 1000,1968-05-06,Clay,R32,5,Boro Jovanovic,Robert Maud,6-4 4-6 6-4 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,R32,5,Martin Mulligan,Harald Elschenbroich,10-8 6-0 7-5 6-3,,,,
Rome,Masters 1000,1968-05-06,Clay,R16,5,Alex Metreveli,Cliff Richey,2-6 6-0 7-5 2-6 10-8,,,,
Rome,Masters 1000,1968-05-06,Clay,R16,5,Ion Tiriac,Ray Ruffels,6-1 6-3 6-4,,,,
Rome,Masters 1000,1968-05-06,Clay,R16,5,Bob Hewitt,Jan Kodes,3-6 6-1 8-6 2-6 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,R16,5,Nicola Pietrangeli,Eugenio Castigliano,6-1 6-4 6-3,,,,
Rome,Masters 1000,1968-05-06,Clay,R16,5,Juan Gisbert,Marty Riessen,6-8 6-2 2-6 6-1 6-3,,,,
Rome,Masters 1000,1968-05-06,Clay,R16,5,Tom Okker,Ilie Nastase,6-3 5-7 6-2 6-3,,,,
Rome,Masters 1000,1968-05-06,Clay,R16,5,Barry Phillips Moore,Milan Holecek,6-2 6-4 6-4,,,,
Rome,Masters 1000,1968-05-06,Clay,R16,5,Martin Mulligan,Boro Jovanovic,6-4 1-6 6-1 6-3,,,,
Rome,Masters 1000,1968-05-06,Clay,QF,5,Alex Metreveli,Ion Tiriac,4-6 4-6 6-1 8-6 7-5,,,,
Rome,Masters 1000,1968-05-06,Clay,QF,5,Bob Hewitt,Nicola Pietrangeli,6-2 8-6 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,QF,5,Tom Okker,Juan Gisbert,6-3 6-2 6-4,,,,
Rome,Masters 1000,1968-05-06,Clay,QF,5,Barry Phillips Moore,Martin Mulligan,1-6 7-5 6-1 3-6 6-4,,,,
Rome,Masters 1000,1968-05-06,Clay,SF,5,Bob Hewitt,Alex Metreveli,6-2 6-2 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,SF,5,Tom Okker,Barry Phillips Moore,6-2 1-6 6-1 6-2,,,,
Rome,Masters 1000,1968-05-06,Clay,F,5,Tom Okker,Bob Hewitt,10-8 6-8 6-1 1-6 6-0,,,,
Cincinnati,Masters 1000,1968-07-07,Clay,R16,3,Tom Mozur,Joaquin Loyo Mayo,7-5 4-6 6-3,,,,
Cincinnati,Masters 1000,1968-07-07,Clay,R16,3,Bill Harris,Steve Faulk,6-4 2-6 6-3,,,,
Cincinnati,Masters 1000,1968-07-07,Clay,R16,3,Jaime Fillol,Dick Dell,6-4 6-2,,,,
Cincinnati,Masters 1000,1968-07-07,Clay,R16,3,Tom Gorman,Brian Cheney,9-7 6-8 6-4,,,,
Cincinnati,Masters 1000,1968-07-07,Clay,QF,3,Allan Stone,Tom Mozur,6-3 6-2,,,,
Cincinnati,Masters 1000,1968-07-07,Clay,QF,3,Bill Harris,Premjit Lall,5-7 7-5 7-5,,,,
Cincinnati,Masters 1000,1968-07-07,Clay,QF,3,Jaime Fillol,Colin Stubs,7-5 8-6,,,,
Cincinnati,Masters 1000,1968-07-07,Clay,QF,3,Tom Gorman,Ramanathan Krishnan,6-3 6-2,,,,
Cincinnati,Masters 1000,1968-07-07,Clay,SF,3,Bill Harris,Allan Stone,4-6 9-7 6-0,,,,
Cincinnati,Masters 1000,1968-07-07,Clay,SF,3,Tom Gorman,Jaime Fillol,10-8 4-6 6-4,,,,
Cincinnati,Masters 1000,1968-07-07,Clay,F,3,Bill Harris,Tom Gorman,3-6 6-2 6-2,,,,
Los Angeles,A,1968-09-14,Hard,R128,3,Larry Nagler,Mike Kreiss,6-1 6-4,,,,
Los Angeles,A,1968-09-14,Hard,R128,3,Raymond Moore,Leonzio Collas,6-3 6-2,,,,
Los Angeles,A,1968-09-14,Hard,R128,3,Ron Holmberg,Bob Abbott,6-1 6-2,,,,
Los Angeles,A,1968-09-14,Hard,R128,3,Tom Gorman,Sam Match,7-5 6-1,,,,
Los Angeles,A,1968-09-14,Hard,R128,3,Dick Bohrnstedt,Gary Johnson,8-6 6-4,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Steve Tidball,Donald Lutz,7-5 7-5,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,George Taylor,Ron Bohrnstedt,9-7 6-4,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Roger Taylor,Mike Machette,10-8 6-3,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Allan Stone,Richard Russell,6-4 6-4,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Pancho Segura,John Allgood,6-2 6-2,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Marty Riessen,Jerry Dewitts,6-3 6-0,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Jim Osborne,Bob Kreiss,3-6 6-3 6-4,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Alejandro Olmedo,Tom Edlefsen,6-4 1-6 6-4,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Raymond Moore,Dick Bohrnstedt,4-6 6-3 6-1,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Jim Mcmanus,Mike Franks,6-3 6-3,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Bob Lutz,Stan Ellis,6-0 6-2,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Tom Leonard,Steve Avoyer,6-3 4-6 6-0,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Tom Gorman,Larry Nagler,6-2 6-4,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Donald Dell,Tom Chivington,8-6 6-3,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Pierre Barthes,John Yeomans,2-6 7-5 6-2,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Mal Anderson,Roy Barth,3-6 8-6 6-1,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Charlie Pasarell,Ken Stuart,6-2 6-2,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Nikola Pilic,Ed Grubb,6-4 11-9,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Fred Stolle,Rafael Osuna,6-2 6-1,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Roy Emerson,John Brown,6-4 6-3,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Andres Gimeno,Ron Holmberg,6-4 7-5,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Earl Butch Buchholz,Ingo Buding,6-1 6-1,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Cliff Drysdale,Horst Ritter,6-1 6-3,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Tony Roche,Gene Stuart Malin,6-4 6-4,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Colin Stubs,Dennis Ralston,2-6 6-1 6-4,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Richard Gonzalez,Armistead Neely,6-0 6-2,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,John Newcombe,Jim Sheperd,6-2 6-4,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Clark Graebner,Barry Mackay,7-9 6-3 6-4,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Ken Rosewall,Joe Rush,6-2 6-1,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Tom Okker,Stan Smith,6-4 7-5,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Arthur Ashe,Dick Leach,6-2 6-4,,,,
Los Angeles,A,1968-09-14,Hard,R64,3,Rod Laver,John Norgauer,6-0 6-3,,,,
Los Angeles,A,1968-09-14,Hard,R32,3,Alejandro Olmedo,Colin Stubs,6-2 6-2,,,,
Los Angeles,A,1968-09-14,Hard,R32,3,Roger Taylor,Charlie Pasarell,6-2 6-2,,,,
Los Angeles,A,1968-09-14,Hard,R32,3,Nikola Pilic,Steve Tidball,6-4 6-2,,,,
Los Angeles,A,1968-09-14,Hard,R32,3,Fred Stolle,Pancho Segura,2-6 6-2 6-3,,,,
Los Angeles,A,1968-09-14,Hard,R32,3,Roy Emerson,George Taylor,6-3 8-6,,,,
Los Angeles,A,1968-09-14,Hard,R32,3,Andres Gimeno,Raymond Moore,3-6 6-1 6-3,,,,
Los Angeles,A,1968-09-14,Hard,R32,3,Earl Butch Buchholz,Tom Gorman,10-12 12-10 6-4,,,,
Los Angeles,A,1968-09-14,Hard,R32,3,Jim Osborne,Cliff Drysdale,6-4 7-9 6-4,,,,
Los Angeles,A,1968-09-14,Hard,R32,3,Tony Roche,Allan Stone,12-10 6-2,,,,
Los Angeles,A,1968-09-14,Hard,R32,3,Richard Gonzalez,Donald Dell,6-2 6-1,,,,
Los Angeles,A,1968-09-14,Hard,R32,3,Tom Leonard,John Newcombe,1-6 6-3 6-4,,,,
Los Angeles,A,1968-09-14,Hard,R32,3,Clark Graebner,Mal Anderson,15-13 6-4,,,,
Los Angeles,A,1968-09-14,Hard,R32,3,Ken Rosewall,Jim Mcmanus,7-5 6-4,,,,
Los Angeles,A,1968-09-14,Hard,R32,3,Marty Riessen,Tom Okker,6-3 6-2,,,,
Los Angeles,A,1968-09-14,Hard,R32,3,Arthur Ashe,Pierre Barthes,6-4 3-6 8-6,,,,
Los Angeles,A,1968-09-14,Hard,R32,3,Rod Laver,Bob Lutz,6-3 6-4,,,,
Los Angeles,A,1968-09-14,Hard,R16,3,Fred Stolle,Marty Riessen,10-8 6-4,,,,
Los Angeles,A,1968-09-14,Hard,R16,3,Roy Emerson,Tom Leonard,6-3 6-3,,,,
Los Angeles,A,1968-09-14,Hard,R16,3,Andres Gimeno,Alejandro Olmedo,8-6 6-3,,,,
Los Angeles,A,1968-09-14,Hard,R16,3,Richard Gonzalez,Earl Butch Buchholz,8-6 6-2,,,,
Los Angeles,A,1968-09-14,Hard,R16,3,Clark Graebner,Tony Roche,7-5 0-6 10-8,,,,
Los Angeles,A,1968-09-14,Hard,R16,3,Ken Rosewall,Roger Taylor,7-5 11-9,,,,
Los Angeles,A,1968-09-14,Hard,R16,3,Arthur Ashe,Nikola Pilic,12-14 7-5 7-5,,,,
Los Angeles,A,1968-09-14,Hard,R16,3,Rod Laver,Jim Osborne,6-2 7-5,,,,
Los Angeles,A,1968-09-14,Hard,QF,3,Fred Stolle,Andres Gimeno,6-3 16-18 6-1,,,,
Los Angeles,A,1968-09-14,Hard,QF,3,Ken Rosewall,Richard Gonzalez,11-9 6-2,,,,
Los Angeles,A,1968-09-14,Hard,QF,3,Arthur Ashe,Roy Emerson,5-7 8-6 6-4,,,,
Los Angeles,A,1968-09-14,Hard,QF,3,Rod Laver,Clark Graebner,2-6 6-4 6-1,,,,
Los Angeles,A,1968-09-14,Hard,SF,3,Ken Rosewall,Arthur Ashe,6-3 6-2,,,,
Los Angeles,A,1968-09-14,Hard,SF,3,Rod Laver,Fred Stolle,9-7 6-3,,,,
Los Angeles,A,1968-09-14,Hard,F,3,Rod Laver,Ken Rosewall,4-6 6-0 6-0,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Jairo Velasco,Ray Keldie,6-3 6-3 8-6,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Colin Stubs,Manlio Bartoni,4-6 6-1 5-7 6-4 6-4,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Allan Stone,Massimo Di Domenico,6-2 6-8 6-4 6-2,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Eduardo Soriano,Pancho Castillo,W/O,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Patricio Rodriguez Chi,Ben Anzola,6-0 7-5 6-2,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Miguel Oquendo,Andres Escobar,6-2 5-7 6-4 6-3,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Antonio Munoz,Vincenzo Franchitti,3-6 6-2 6-8 6-3 6-2,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Jaidip Mukerjea,Jaime Bartoli,6-2 6-2 6-4,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Alexander Marcial,Jose Higueras,6-4 6-4 6-2 ,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Jose Edison Mandarino,Enrique Molina,6-1 6-4 6-1,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Francois Jauffret,Roberto Lombardi,6-3 7-5 6-3,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Michael Hickey,Luiz Flor,W/O,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Enrique Guerrero,Paolo Bertolucci,4-6 6-2 4-6 6-2 7-5,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Jose Guerrero,Fernando Gentil,W/O,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Harald Elschenbroich,Enrique Bruix,6-1 6-1 6-1,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Eddie Cruz,Pedro Loewe,6-3 6-0 3-6 6-0,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Eugenio Castigliano,Jose Moreno,6-2 6-2 6-1,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Bob Carmichael,Roberto Saya,9-7 6-1 6-3,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Luis Bruguera,Pancho Guzman,W/O,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Terry Addison,Marty Pincus,6-1 6-0 6-3,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Jose Luis Arillla,Jose L Asensio,6-2 6-0 6-2,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Ingo Buding,Fabrizio Matteoli,6-2 6-1 6-1,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Thomaz Koch,Rafael Ruiz,6-0 6-0 6-1,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Ken Fletcher,Piero Toci,4-6 6-4 6-3 6-0,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Ray Ruffels,M Fuster,W/O,,,,
Barcelona,A,1968-06-07,Clay,R64,5,Al Pena,Nicola Pietrangeli,W/O,,,,
Barcelona,A,1968-06-07,Clay,R32,5,Patricio Rodriguez Chi,Carlos Fernandes,4-6 6-1 8-6 1-6 6-4,,,,
Barcelona,A,1968-06-07,Clay,R32,5,Antonio Munoz,Allan Stone,7-9 4-6 7-5 6-4 6-4,,,,
Barcelona,A,1968-06-07,Clay,R32,5,Jaidip Mukerjea,Eduardo Soriano,6-3 6-3 6-1,,,,
Barcelona,A,1968-06-07,Clay,R32,5,Jose Edison Mandarino,Miguel Oquendo,6-2 6-2 6-2,,,,
Barcelona,A,1968-06-07,Clay,R32,5,Francois Jauffret,Terry Addison,6-3 6-0 6-4,,,,
Barcelona,A,1968-06-07,Clay,R32,5,Michael Hickey,Al Pena,W/O,,,,
Barcelona,A,1968-06-07,Clay,R32,5,Harald Elschenbroich,Colin Stubs,6-1 6-1 7-5,,,,
Barcelona,A,1968-06-07,Clay,R32,5,Ezio Di Matteo,Alexander Marcial,6-4 7-5 6-4,,,,
Barcelona,A,1968-06-07,Clay,R32,5,Bob Carmichael,Jairo Velasco,6-4 6-2 6-1,,,,
Barcelona,A,1968-06-07,Clay,R32,5,Jose Luis Arillla,Enrique Guerrero,6-1 6-2 6-1,,,,
Barcelona,A,1968-06-07,Clay,R32,5,Ingo Buding,Jose Guerrero,8-6 6-3 6-2,,,,
