tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Manchester,A,1972-06-05,Grass,R64,3,Dennis Matthews,Alvin Gardiner,9-7 6-4,,,,
Manchester,A,1972-06-05,Grass,R64,3,Stanley Matthews,Toshiro Sakai,8-6 6-4,,,,
Manchester,A,1972-06-05,Grass,R64,3,Don Mccormick,R Louie,6-1 6-1,,,,
Manchester,A,1972-06-05,Grass,R64,3,Frank Mcdonald,Haroon Rahim,W/O,,,,
Manchester,A,1972-06-05,Grass,R64,3,Raymond Moore,Terry Sargeant,3-6 8-6 6-1,,,,
Manchester,A,1972-06-05,Grass,R64,3,Lindsay Murphy,Alan Jackson,6-3 0-6 6-4,,,,
Manchester,A,1972-06-05,Grass,R64,3,John Paish,J M Learmont,6-0 6-0,,,,
Manchester,A,1972-06-05,Grass,R64,3,Andrew Pattison,Dick Moody,6-3 6-4,,,,
Manchester,A,1972-06-05,Grass,R64,3,Greg Perkins,Dave Michau,6-3 4-6 6-2,,,,
Manchester,A,1972-06-05,Grass,R64,3,Richard Russell,Harry Turnbull,6-2 6-2,,,,
Manchester,A,1972-06-05,Grass,R64,3,Butch Seewagen,P Sullivan,6-3 6-2,,,,
Manchester,A,1972-06-05,Grass,R64,3,Charlie Shaw,Mark Simmons,1-6 6-1 6-2,,,,
Manchester,A,1972-06-05,Grass,R64,3,William Shivar,A Chappell,6-2 6-3,,,,
Manchester,A,1972-06-05,Grass,R64,3,Steve Siegel,Gilles Hinchcliffe,6-3 6-3,,,,
Manchester,A,1972-06-05,Grass,R64,3,Geoff Stubbs,Georges Goven,W/O,,,,
Manchester,A,1972-06-05,Grass,R64,3,Kiyoshi Tanabe,Jeff Simpson,6-4 7-5,,,,
Manchester,A,1972-06-05,Grass,R64,3,Luis Felipe Tavares,Michael Mullan,4-6 6-2 6-2,,,,
Manchester,A,1972-06-05,Grass,R64,3,Kim Warwick,Bob Stock,8-6 6-3,,,,
Manchester,A,1972-06-05,Grass,R64,3,Ken Weatherley,Franco Bartoni,6-0 6-1,,,,
Manchester,A,1972-06-05,Grass,R128,3,A Brogden,Allan Mcdonald,W/O,,,,
Manchester,A,1972-06-05,Grass,R128,3,Mike Collins,Mark Shires,6-4 4-6 6-2,,,,
Manchester,A,1972-06-05,Grass,R128,3,John De Mendoza,Ian Parkin,6-2 6-1,,,,
Manchester,A,1972-06-05,Grass,R128,3,Patrice Dominguez,Ernie Ewert,6-1 6-2,,,,
Manchester,A,1972-06-05,Grass,R128,3,Keith Eckersall,Jim Ward,W/O,,,,
Manchester,A,1972-06-05,Grass,R128,3,Mike Estep,Harry Chambers,6-2 6-1,,,,
Manchester,A,1972-06-05,Grass,R128,3,Paul Fitzgerald,Mark Wilson,6-2 6-2,,,,
Manchester,A,1972-06-05,Grass,R128,3,Vincenzo Franchitti,Richard Gilmore,7-5 6-0,,,,
Manchester,A,1972-06-05,Grass,R128,3,Alvin Gardiner,David Tate,W/O,,,,
Manchester,A,1972-06-05,Grass,R128,3,Nicholas Kalogeropoulos,Jun Kamiwazumi,7-5 6-8 6-1,,,,
Manchester,A,1972-06-05,Grass,R128,3,R Louie,Conrad Hamilton,7-5 6-1,,,,
Manchester,A,1972-06-05,Grass,R128,3,Dennis Matthews,Jean Baptiste Chanfreau,6-2 6-3,,,,
Manchester,A,1972-06-05,Grass,R128,3,Stanley Matthews,Syd Ball,6-2 8-6,,,,
Manchester,A,1972-06-05,Grass,R128,3,Michael Mullan,Keith Stephens,6-2 6-2,,,,
Manchester,A,1972-06-05,Grass,R128,3,Wanaro N'Godrella,A March,6-1 6-4,,,,
Manchester,A,1972-06-05,Grass,R128,3,Atilio Rosetti,N Wynward,6-0 6-0,,,,
Manchester,A,1972-06-05,Grass,R128,3,Toshiro Sakai,J Haussels,6-0 6-2,,,,
Manchester,A,1972-06-05,Grass,R128,3,Charlie Shaw,Myron Grunberg,5-7 6-4 6-1,,,,
Manchester,A,1972-06-05,Grass,R128,3,Mark Simmons,R Turley,6-2 6-4,,,,
Manchester,A,1972-06-05,Grass,R128,3,Bob Stock,William Durham,W/O,,,,
Manchester,A,1972-06-05,Grass,R128,3,Jimmy Tattersall,V Gillespie,6-1 6-0,,,,
Manchester,A,1972-06-05,Grass,R128,3,Luis Felipe Tavares,D Sheal,6-1 7-5,,,,
Manchester,A,1972-06-05,Grass,R128,3,Harry Turnbull,Tracy Lake,6-8 6-0 6-3,,,,
Manchester,A,1972-06-05,Grass,R128,3,Kim Warwick,John Edmonds,6-1 6-4,,,,
San Juan,A,1972-03-27,Hard,RR,3,Clark Graebner,Stan Smith,6-1 7-6,,,,
San Juan,A,1972-03-27,Hard,RR,3,Richard Russell,Tom Gorman,7-6 2-6 7-6,,,,
San Juan,A,1972-03-27,Hard,RR,3,Erik Van Dillen,Dennis Ralston,W/O,,,,
San Juan,A,1972-03-27,Hard,RR,3,Clark Graebner,Dennis Ralston,W/O,,,,
San Juan,A,1972-03-27,Hard,RR,3,Haroon Rahim,Tom Gorman,6-1 7-6,,,,
San Juan,A,1972-03-27,Hard,RR,3,Erik Van Dillen,Richard Russell,6-2 6-2,,,,
San Juan,A,1972-03-27,Hard,RR,3,Haroon Rahim,Dennis Ralston,6-4 6-2,,,,
San Juan,A,1972-03-27,Hard,RR,3,Stan Smith,Tom Gorman,6-4 3-6 6-4,,,,
San Juan,A,1972-03-27,Hard,RR,3,Erik Van Dillen,Clark Graebner,7-5 3-6 6-2,,,,
San Juan,A,1972-03-27,Hard,RR,3,Tom Gorman,Dennis Ralston,6-4 4-6 6-1,,,,
San Juan,A,1972-03-27,Hard,RR,3,Clark Graebner,Haroon Rahim,6-4 6-2,,,,
San Juan,A,1972-03-27,Hard,RR,3,Stan Smith,Richard Russell,6-4 6-3,,,,
San Juan,A,1972-03-27,Hard,RR,3,Clark Graebner,Richard Russell,6-4 6-2,,,,
San Juan,A,1972-03-27,Hard,RR,3,Stan Smith,Dennis Ralston,6-3 6-3,,,,
San Juan,A,1972-03-27,Hard,RR,3,Erik Van Dillen,Haroon Rahim,6-2 3-6 6-3,,,,
San Juan,A,1972-03-27,Hard,RR,3,Tom Gorman,Erik Van Dillen,6-3 6-1,,,,
San Juan,A,1972-03-27,Hard,RR,3,Richard Russell,Dennis Ralston,5-7 7-5 6-3,,,,
San Juan,A,1972-03-27,Hard,RR,3,Stan Smith,Haroon Rahim,6-3 7-6,,,,
San Juan,A,1972-03-27,Hard,RR,3,Tom Gorman,Clark Graebner,4-6 7-6 6-4,,,,
San Juan,A,1972-03-27,Hard,RR,3,Richard Russell,Haroon Rahim,6-3 5-7 7-5,,,,
San Juan,A,1972-03-27,Hard,RR,3,Stan Smith,Erik Van Dillen,6-3 7-6,,,,
Beckenham,A,1972-06-12,Grass,F,3,Alex Metreveli,Vijay Amritraj,6-2 7-5,,,,
Beckenham,A,1972-06-12,Grass,SF,3,Vijay Amritraj,Bill Lloyd,6-4 6-2,,,,
Beckenham,A,1972-06-12,Grass,SF,3,Alex Metreveli,Antonio Zugarelli,6-3 6-4,,,,
Beckenham,A,1972-06-12,Grass,QF,3,Vijay Amritraj,Mike Estep,2-6 9-7 12-10,,,,
Beckenham,A,1972-06-12,Grass,QF,3,Bill Lloyd,Richard Gonzalez,4-6 6-1 7-5,,,,
Beckenham,A,1972-06-12,Grass,QF,3,Alex Metreveli,Ray Keldie,8-9 8-6 6-1,,,,
Beckenham,A,1972-06-12,Grass,QF,3,Antonio Zugarelli,Anand Amritraj,2-6 6-3 6-3,,,,
Beckenham,A,1972-06-12,Grass,R16,3,Anand Amritraj,Stanley Matthews,6-2 6-3,,,,
Beckenham,A,1972-06-12,Grass,R16,3,Vijay Amritraj,Sherwood Stewart,6-4 6-2,,,,
Beckenham,A,1972-06-12,Grass,R16,3,Mike Estep,William Durham,6-2 6-4,,,,
Beckenham,A,1972-06-12,Grass,R16,3,Richard Gonzalez,John Bartlett,7-5 6-4,,,,
Beckenham,A,1972-06-12,Grass,R16,3,Ray Keldie,John Feaver,6-4 4-6 6-3,,,,
Beckenham,A,1972-06-12,Grass,R16,3,Bill Lloyd,Torben Ulrich,7-5 6-1,,,,
Beckenham,A,1972-06-12,Grass,R16,3,Alex Metreveli,Ivan Molina,6-1 6-4,,,,
Beckenham,A,1972-06-12,Grass,R16,3,Antonio Zugarelli,Thierry Bernasconi,8-9 9-7 7-5,,,,
Beckenham,A,1972-06-12,Grass,R32,3,Vijay Amritraj,Sergei Likhachev,6-3 6-3,,,,
Beckenham,A,1972-06-12,Grass,R32,3,Anand Amritraj,Byron Bertram,9-8 8-6,,,,
Beckenham,A,1972-06-12,Grass,R32,3,John Bartlett,Greg Perkins,6-4 6-4,,,,
Beckenham,A,1972-06-12,Grass,R32,3,Thierry Bernasconi,Steve Turner,7-5 9-8,,,,
Beckenham,A,1972-06-12,Grass,R32,3,William Durham,Terry Ryan,7-9 6-3 6-4,,,,
Beckenham,A,1972-06-12,Grass,R32,3,Mike Estep,Syd Ball,6-2 6-3,,,,
Beckenham,A,1972-06-12,Grass,R32,3,John Feaver,Bill Freer,7-5 7-5,,,,
Beckenham,A,1972-06-12,Grass,R32,3,Richard Gonzalez,Butch Seewagen,7-5 6-3,,,,
Beckenham,A,1972-06-12,Grass,R32,3,Ray Keldie,John Lloyd,7-5 6-1,,,,
Beckenham,A,1972-06-12,Grass,R32,3,Bill Lloyd,Doug Crawford,6-2 6-1,,,,
Beckenham,A,1972-06-12,Grass,R32,3,Stanley Matthews,Richard Russell,3-6 6-3 6-4,,,,
Beckenham,A,1972-06-12,Grass,R32,3,Alex Metreveli,Anthony Fawcett,6-2 7-5,,,,
Beckenham,A,1972-06-12,Grass,R32,3,Ivan Molina,Ricardo Cano,6-2 6-1,,,,
Beckenham,A,1972-06-12,Grass,R32,3,Sherwood Stewart,Peter Doerner,6-4 6-2,,,,
Beckenham,A,1972-06-12,Grass,R32,3,Torben Ulrich,Pierre Joly,6-2 6-4,,,,
Beckenham,A,1972-06-12,Grass,R32,3,Antonio Zugarelli,Luis Felipe Tavares,6-2 6-0,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Anand Amritraj,John Yuill,9-8 6-4,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Vijay Amritraj,Rayno Seegers,7-5 6-2,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Syd Ball,Norman Holmes,6-1 6-2,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Thierry Bernasconi,Tadeusz Nowicki,6-4 4-6 6-3,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Byron Bertram,Piero Toci,7-5 7-5,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Doug Crawford,Ken Weatherley,6-4 5-7 6-2,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Peter Doerner,Vincenzo Franchitti,6-3 1-6 13-11,,,,
Beckenham,A,1972-06-12,Grass,R64,3,William Durham,Franco Bartoni,6-3 6-3,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Mike Estep,John Edmonds,3-6 6-3 6-4,,,,
Beckenham,A,1972-06-12,Grass,R64,3,John Feaver,Bjorn Borg,1-6 6-4 6-4,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Bill Freer,John Clifton,6-2 8-9 6-4,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Richard Gonzalez,Kenichi Hirai,7-5 9-7,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Pierre Joly,Guillermo Vilas,6-3 9-7,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Ray Keldie,William Brown,6-4 4-6 8-6,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Bill Lloyd,Derek Schroder,6-1 6-3,,,,
Beckenham,A,1972-06-12,Grass,R64,3,John Lloyd,Nicola Spear,5-7 6-4 9-7,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Stanley Matthews,Premjit Lall,6-4 3-6 6-2,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Alex Metreveli,Jeff Simpson,6-4 6-4,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Ivan Molina,Chiradip Mukerjea,6-2 6-4,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Greg Perkins,Eduardo Zuleta,7-5 6-3,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Richard Russell,Mike Styles,7-5 4-6 10-8,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Terry Ryan,Paul Hutchins,6-4 6-4,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Butch Seewagen,Munawar Iqbal,9-8 6-4,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Sherwood Stewart,Jean Paul Meyer,4-6 6-3 6-1,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Luis Felipe Tavares,Teimuraz Kakulia,6-2 6-3,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Steve Turner,Ezio Di Matteo,4-6 6-3 6-2,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Torben Ulrich,Dennis Matthews,6-4 9-7,,,,
Beckenham,A,1972-06-12,Grass,R64,3,Antonio Zugarelli,Ray Wilson,6-4 0-6 6-2,,,,
Adelaide,A,1972-01-17,Grass,F,5,Alex Metreveli,Kim Warwick,6-3 6-3 7-6,,,,
Adelaide,A,1972-01-17,Grass,SF,5,Alex Metreveli,John Cooper,2-6 6-2 6-7 6-4 6-2,,,,
Adelaide,A,1972-01-17,Grass,SF,5,Kim Warwick,Patrick Proisy,6-0 7-6 6-3,,,,
Adelaide,A,1972-01-17,Grass,QF,5,John Cooper,Colin Dibley,7-6 6-4 6-3,,,,
Adelaide,A,1972-01-17,Grass,QF,5,Alex Metreveli,John James,6-3 7-5 6-4,,,,
Adelaide,A,1972-01-17,Grass,QF,5,Patrick Proisy,Patrice Dominguez,7-5 6-7 1-6 6-1 6-2,,,,
Adelaide,A,1972-01-17,Grass,QF,5,Kim Warwick,Kiyoshi Tanabe,6-2 6-3 6-2,,,,
Adelaide,A,1972-01-17,Grass,R16,3,John Cooper,Don Mccormick,6-3 6-4,,,,
Adelaide,A,1972-01-17,Grass,R16,3,Colin Dibley,Jean Paul Meyer,7-5 6-1,,,,
Adelaide,A,1972-01-17,Grass,R16,3,Patrice Dominguez,Mervyn Rose,6-3 6-4,,,,
Adelaide,A,1972-01-17,Grass,R16,3,John James,Wanaro N'Godrella,6-2 7-6,,,,
Adelaide,A,1972-01-17,Grass,R16,3,Alex Metreveli,Ian Bidmeade,6-0 6-2,,,,
Adelaide,A,1972-01-17,Grass,R16,3,Patrick Proisy,Keith Hancock,5-7 6-3 6-3,,,,
Adelaide,A,1972-01-17,Grass,R16,3,Kiyoshi Tanabe,Ross Case,2-6 6-4 6-4,,,,
Adelaide,A,1972-01-17,Grass,R16,3,Kim Warwick,William Mason,6-2 6-2,,,,
Adelaide,A,1972-01-17,Grass,R32,3,Ian Bidmeade,D Morgan,7-9 6-3 6-3,,,,
Adelaide,A,1972-01-17,Grass,R32,3,Ross Case,Ernie Ewert,6-4 7-6,,,,
Adelaide,A,1972-01-17,Grass,R32,3,John Cooper,P Sofoulis,6-4 6-4,,,,
Adelaide,A,1972-01-17,Grass,R32,3,Colin Dibley,Rod Frawley,6-3 3-6 6-0,,,,
Adelaide,A,1972-01-17,Grass,R32,3,Patrice Dominguez,Toizo Hosoi,6-2 6-3,,,,
Adelaide,A,1972-01-17,Grass,R32,3,Keith Hancock,Lynton Franzi,6-4 6-2,,,,
Adelaide,A,1972-01-17,Grass,R32,3,John James,Bryan Burrell,6-3 6-4,,,,
Adelaide,A,1972-01-17,Grass,R32,3,William Mason,Robert Casey,W/O,,,,
Adelaide,A,1972-01-17,Grass,R32,3,Don Mccormick,J Collins,6-2 3-6 7-6,,,,
Adelaide,A,1972-01-17,Grass,R32,3,Alex Metreveli,Jun Kuki,6-4 6-4,,,,
Adelaide,A,1972-01-17,Grass,R32,3,Jean Paul Meyer,Max Cocks,6-7 7-6 6-3,,,,
Adelaide,A,1972-01-17,Grass,R32,3,Wanaro N'Godrella,Jeff Young,6-4 6-4,,,,
Adelaide,A,1972-01-17,Grass,R32,3,Patrick Proisy,Ian Fletcher,6-4 6-4,,,,
Adelaide,A,1972-01-17,Grass,R32,3,Mervyn Rose,Richard Garey,6-1 6-1,,,,
Adelaide,A,1972-01-17,Grass,R32,3,Kiyoshi Tanabe,Keith Simpson,7-5 6-1,,,,
Adelaide,A,1972-01-17,Grass,R32,3,Kim Warwick,Barry Phillips Moore,7-6 6-7 11-9,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Ian Bidmeade,Stephen Myers,6-1 6-3,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Bryan Burrell,Bob Fowler,7-5 5-7 6-2,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Ross Case,Paul Mcnamee,6-4 6-4,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Robert Casey,Peter Mcnamara,6-4 3-6 6-3,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Max Cocks,Donald Forsythe,7-5 6-1,,,,
Adelaide,A,1972-01-17,Grass,R64,3,J Collins,Ross Olivieri,7-6 6-2,,,,
Adelaide,A,1972-01-17,Grass,R64,3,John Cooper,Phil Martin,6-1 7-5,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Colin Dibley,Graeme Thomson,6-3 6-4,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Patrice Dominguez,Mark Pinchbeck,6-0 6-0,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Ernie Ewert,M White,6-0 6-0,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Ian Fletcher,A Davis,6-2 6-0,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Lynton Franzi,Bob Brett,6-1 7-6,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Rod Frawley,Lew Sulloway,7-6 6-7 6-4,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Richard Garey,Kevin Miller,7-6 7-6,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Keith Hancock,Toshiyuki Nakasawa,6-3 6-3,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Toizo Hosoi,Mike Lorenzo,6-1 6-4,,,,
Adelaide,A,1972-01-17,Grass,R64,3,John James,Greg Braun,7-6 6-1,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Jun Kuki,Cliff Letcher,6-4 3-6 7-5,,,,
Adelaide,A,1972-01-17,Grass,R64,3,William Mason,Kristien Cee,6-2 6-2,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Don Mccormick,William Durham,6-3 6-2,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Alex Metreveli,Peter Mcgrath,6-0 6-1,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Jean Paul Meyer,Clyde Smithwick,3-6 6-3 6-4,,,,
Adelaide,A,1972-01-17,Grass,R64,3,D Morgan,G Sharpe,W/O,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Wanaro N'Godrella,John Eastburn,7-6 3-6 6-2,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Barry Phillips Moore,Terry Saunders,6-3 6-2,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Patrick Proisy,G Moore,6-2 6-1,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Mervyn Rose,Chris Walsh,6-4 6-2,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Keith Simpson,Guy Tytherleigh,6-3 6-0,,,,
Adelaide,A,1972-01-17,Grass,R64,3,P Sofoulis,R Kaplan,6-1 6-3,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Kiyoshi Tanabe,Neale Fraser,W/O,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Kim Warwick,Alvin Gardiner,6-3 7-6,,,,
Adelaide,A,1972-01-17,Grass,R64,3,Jeff Young,Simon Clarke,6-0 6-3,,,,
Hilversum,A,1972-08-01,Hard,F,5,John Cooper,Hans Kary,6-1 3-6 12-10 3-6 6-2,,,,
Hilversum,A,1972-08-01,Hard,SF,5,John Cooper,Colin Dibley,1-6 5-7 6-4 8-6 7-5,,,,
Hilversum,A,1972-08-01,Hard,SF,5,Hans Kary,Geza Varga,7-9 10-8 5-7 6-4 6-0,,,,
Hilversum,A,1972-08-01,Hard,QF,3,John Cooper,Patrick Hombergen,6-2 6-3,,,,
Hilversum,A,1972-08-01,Hard,QF,3,Colin Dibley,Ross Case,6-2 6-2,,,,
Hilversum,A,1972-08-01,Hard,QF,3,Hans Kary,Geoff Masters,10-8 6-2,,,,
Hilversum,A,1972-08-01,Hard,QF,3,Geza Varga,Jun Kamiwazumi,6-3 3-6 8-6,,,,
Hilversum,A,1972-08-01,Hard,R16,3,Ross Case,Michael Phillips,6-4 7-5,,,,
Hilversum,A,1972-08-01,Hard,R16,3,John Cooper,Neale Fraser,6-3 6-4,,,,
Hilversum,A,1972-08-01,Hard,R16,3,Colin Dibley,Bernard Mignot,6-3 6-4,,,,
Hilversum,A,1972-08-01,Hard,R16,3,Patrick Hombergen,Fred Hemmes,9-7 6-4,,,,
Hilversum,A,1972-08-01,Hard,R16,3,Jun Kamiwazumi,Jan Hordijk,6-3 6-3,,,,
Hilversum,A,1972-08-01,Hard,R16,3,Hans Kary,John Bartlett,6-4 6-4,,,,
Hilversum,A,1972-08-01,Hard,R16,3,Geoff Masters,Paul Van Min,0-6 6-4 6-0,,,,
Hilversum,A,1972-08-01,Hard,R16,3,Geza Varga,Mal Anderson,7-5 6-2,,,,
Hilversum,A,1972-08-01,Hard,R32,3,Mal Anderson,Kenichi Hirai,6-3 10-12 6-2,,,,
Hilversum,A,1972-08-01,Hard,R32,3,John Bartlett,Jan Hajer,6-4 6-0,,,,
Hilversum,A,1972-08-01,Hard,R32,3,Ross Case,Jun Kuki,4-6 9-7 7-5,,,,
Hilversum,A,1972-08-01,Hard,R32,3,John Cooper,Attila Korpas,6-2 6-4,,,,
Hilversum,A,1972-08-01,Hard,R32,3,Colin Dibley,Tito Vazquez,7-5 6-1,,,,
Hilversum,A,1972-08-01,Hard,R32,3,Neale Fraser,Andre Van Der Merwe B,6-4 7-5,,,,
Hilversum,A,1972-08-01,Hard,R32,3,Fred Hemmes,Ernie Ewert,4-6 6-4 6-2,,,,
Hilversum,A,1972-08-01,Hard,R32,3,Patrick Hombergen,Ricardo Cano,6-3 6-2,,,,
Hilversum,A,1972-08-01,Hard,R32,3,Jan Hordijk,Syd Ball,10-8 6-0,,,,
Hilversum,A,1972-08-01,Hard,R32,3,Jun Kamiwazumi,Stanley Matthews,4-6 6-4 6-2,,,,
Hilversum,A,1972-08-01,Hard,R32,3,Hans Kary,Just Barth,8-6 11-9,,,,
Hilversum,A,1972-08-01,Hard,R32,3,Geoff Masters,Alex Kurucz,6-3 8-6,,,,
Hilversum,A,1972-08-01,Hard,R32,3,Bernard Mignot,Peter Schlotz,6-8 6-3 6-1,,,,
Hilversum,A,1972-08-01,Hard,R32,3,Michael Phillips,Martin Koek,6-3 6-3,,,,
Hilversum,A,1972-08-01,Hard,R32,3,Paul Van Min,Robert Garmany,6-4 7-6,,,,
Hilversum,A,1972-08-01,Hard,R32,3,Geza Varga,Marian Laudin,6-4 6-4,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Syd Ball,Ragesh Batra,6-3 8-6,,,,
Hilversum,A,1972-08-01,Hard,R64,3,John Bartlett,Samudra Sangitan,6-0 6-3,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Ricardo Cano,Pieter Soeters,6-4 5-5 RET,,,,
Hilversum,A,1972-08-01,Hard,R64,3,John Cooper,Toshiro Sakai,6-1 6-2,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Ernie Ewert,Ilyas Ghouse,6-3 6-2,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Neale Fraser,Nick Fleury,6-2 6-2,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Robert Garmany,Tadeusz Nowicki,W/O,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Jan Hajer,Fried Schmitz,6-0 6-0,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Fred Hemmes,Paolo Bertolucci,W/O,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Kenichi Hirai,Klaas Visscher,8-6 6-2,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Jan Hordijk,Paul Kronk,7-5 6-3,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Jun Kamiwazumi,Gene Stuart Malin,6-2 4-6 6-3,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Hans Kary,Terry Ryan,6-3 6-4,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Martin Koek,Wieslaw Gasiorek,W/O,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Attila Korpas,Louk Sanders,6-3 6-2,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Jun Kuki,Greg Perkins,6-2 6-3,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Alex Kurucz,Frank Mcdonald,6-3 6-0,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Marian Laudin,Bob Howe,6-1 2-6 6-3,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Geoff Masters,Kiyoshi Tanabe,4-6 7-5 9-7,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Stanley Matthews,Rolf Thung,10-8 6-4,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Bernard Mignot,John James,6-1 6-3,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Michael Phillips,Piet Van Eysden,6-2 6-2,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Peter Schlotz,Eduardo Gorostiaga,W/O,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Andre Van Der Merwe B,R Speeny,6-1 6-1,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Paul Van Min,Vincenzo Franchitti,W/O,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Geza Varga,Premjit Lall,6-4 6-2,,,,
Hilversum,A,1972-08-01,Hard,R64,3,Tito Vazquez,Evert Schneider,2-6 6-2 6-2,,,,
Johannesburg,A,1972-04-08,Hard,BR,3,Andres Gimeno,Jaime Fillol,6-1 6-3,,,,
Johannesburg,A,1972-04-08,Hard,F,5,Cliff Richey,Manuel Orantes,6-4 7-5 3-6 6-4,,,,
Johannesburg,A,1972-04-08,Hard,SF,5,Manuel Orantes,Jaime Fillol,6-3 6-1 6-4,,,,
Johannesburg,A,1972-04-08,Hard,SF,5,Cliff Richey,Andres Gimeno,3-6 6-1 5-7 6-3 6-3,,,,
Johannesburg,A,1972-04-08,Hard,QF,5,Jaime Fillol,Pat Cramer,4-6 4-6 6-2 6-4 6-2,,,,
Johannesburg,A,1972-04-08,Hard,QF,5,Andres Gimeno,Bob Hewitt,6-3 6-4 6-3,,,,
Johannesburg,A,1972-04-08,Hard,QF,5,Manuel Orantes,Andrew Pattison,1-6 6-3 6-4 6-2,,,,
Johannesburg,A,1972-04-08,Hard,QF,5,Cliff Richey,Martin Mulligan,3-6 6-1 6-4 6-2,,,,
Johannesburg,A,1972-04-08,Hard,R16,5,Pat Cramer,Manuel Santana,6-4 5-7 6-4 6-2,,,,
Johannesburg,A,1972-04-08,Hard,R16,5,Jaime Fillol,Raymond Moore,6-4 6-4 6-4,,,,
Johannesburg,A,1972-04-08,Hard,R16,5,Andres Gimeno,Patrice Dominguez,6-3 6-0 6-1,,,,
Johannesburg,A,1972-04-08,Hard,R16,5,Bob Hewitt,Adriano Panatta,1-6 6-4 6-2 6-1,,,,
Johannesburg,A,1972-04-08,Hard,R16,5,Martin Mulligan,Georges Goven,6-4 4-6 6-4 6-2,,,,
