tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Australian Open,Grand Slam,2022-01-17,Hard,R128,3,Aryna Sabalenka,Storm Hunter,5-7 6-3 6-2,2,128,5698,581
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Ashleigh Barty,Lucia Bronzetti,6-1 6-1,1,142,7111,511
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Camila Giorgi,Tereza Martincova,6-2 7-6(2),33,47,1692,1226
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Amanda Anisimova,Belinda Bencic,6-2 7-5,60,22,1060,2415
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Naomi Osaka,Madison Brengle,6-0 6-4,14,54,2696,1132
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Nuria Parrizas Diaz,Maryna Zanevska,W/O,63,80,1043,892
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Jessica Pegula,Bernarda Pera,6-4 6-4,21,105,2474,728
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Veronika Kudermetova,Elena Gabriela Ruse,6-2 7-5,32,72,1695,951
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Maria Sakkari,Qinwen Zheng,6-1 6-4,8,108,4071,719
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Barbora Krejcikova,Xiyu Wang,6-2 6-3,4,139,5213,547
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Jelena Ostapenko,Alison Riske Amritraj,4-6 6-2 6-4,27,46,2035,1271
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Victoria Azarenka,Jil Teichmann,6-1 6-2,25,34,2166,1620
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Elina Svitolina,Harmony Tan,6-3 5-7 5-1 RET,17,107,2641,721
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Madison Keys,Jaqueline Cristian,6-2 7-5,51,69,1153,991
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Qiang Wang,Alison Van Uytvanck,2-6 7-6(5) 6-3,110,55,714,1125
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Marta Kostyuk,Sara Sorribes Tormo,7-6(5) 6-3,66,35,1030,1588
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Paula Badosa,Martina Trevisan,6-0 6-3,6,111,4264,713
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Clara Tauson,Anett Kontaveit,6-2 6-4,39,7,1459,4231
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Danielle Collins,Ana Konjuh,6-4 6-3,30,58,1911,1063
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Elise Mertens,Irina Camelia Begu,6-3 6-2,26,64,2091,1033
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Shuai Zhang,Elena Rybakina,6-4 1-0 RET,74,12,946,2765
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Simona Halep,Beatriz Haddad Maia,6-2 6-0,15,83,2657,868
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Danka Kovinic,Emma Raducanu,6-4 4-6 6-3,98,18,799,2595
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Tamara Zidansek,Heather Watson,7-6(4) 6-4,29,94,1931,819
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Alize Cornet,Garbine Muguruza,6-3 6-3,61,3,1050,5425
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Iga Swiatek,Rebecca Peterson,6-2 6-2,9,82,3916,871
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Daria Kasatkina,Magda Linette,6-2 6-3,23,53,2360,1142
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Sorana Cirstea,Kristina Kucova,6-2 6-4,38,96,1502,807
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Anastasia Pavlyuchenkova,Samantha Stosur,6-2 6-2,11,487,2968,97
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Kaia Kanepi,Marie Bouzkova,6-2 7-6(3),115,86,673,863
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Maddison Inglis,Hailey Baptiste,7-6(4) 2-6 6-2,133,165,573,420
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Marketa Vondrousova,Liudmila Samsonova,6-2 7-5,41,37,1447,1577
Australian Open,Grand Slam,2022-01-17,Hard,R64,3,Aryna Sabalenka,Xin Yu Wang,1-6 6-4 6-2,2,100,5698,786
Australian Open,Grand Slam,2022-01-17,Hard,R32,3,Ashleigh Barty,Camila Giorgi,6-2 6-3,1,33,7111,1692
Australian Open,Grand Slam,2022-01-17,Hard,R32,3,Amanda Anisimova,Naomi Osaka,4-6 6-3 7-6(5),60,14,1060,2696
Australian Open,Grand Slam,2022-01-17,Hard,R32,3,Jessica Pegula,Nuria Parrizas Diaz,7-6(3) 6-2,21,63,2474,1043
Australian Open,Grand Slam,2022-01-17,Hard,R32,3,Maria Sakkari,Veronika Kudermetova,6-4 6-1,8,32,4071,1695
Australian Open,Grand Slam,2022-01-17,Hard,R32,3,Barbora Krejcikova,Jelena Ostapenko,2-6 6-4 6-4,4,27,5213,2035
Australian Open,Grand Slam,2022-01-17,Hard,R32,3,Victoria Azarenka,Elina Svitolina,6-0 6-2,25,17,2166,2641
Australian Open,Grand Slam,2022-01-17,Hard,R32,3,Madison Keys,Qiang Wang,4-6 6-3 7-6(2),51,110,1153,714
Australian Open,Grand Slam,2022-01-17,Hard,R32,3,Paula Badosa,Marta Kostyuk,6-2 5-7 6-4,6,66,4264,1030
Australian Open,Grand Slam,2022-01-17,Hard,R32,3,Danielle Collins,Clara Tauson,4-6 6-4 7-5,30,39,1911,1459
Australian Open,Grand Slam,2022-01-17,Hard,R32,3,Elise Mertens,Shuai Zhang,6-2 6-2,26,74,2091,946
Australian Open,Grand Slam,2022-01-17,Hard,R32,3,Simona Halep,Danka Kovinic,6-2 6-1,15,98,2657,799
Australian Open,Grand Slam,2022-01-17,Hard,R32,3,Alize Cornet,Tamara Zidansek,4-6 6-4 6-2,61,29,1050,1931
Australian Open,Grand Slam,2022-01-17,Hard,R32,3,Iga Swiatek,Daria Kasatkina,6-2 6-3,9,23,3916,2360
Australian Open,Grand Slam,2022-01-17,Hard,R32,3,Sorana Cirstea,Anastasia Pavlyuchenkova,6-3 2-6 6-2,38,11,1502,2968
Australian Open,Grand Slam,2022-01-17,Hard,R32,3,Kaia Kanepi,Maddison Inglis,2-6 6-2 6-0,115,133,673,573
Australian Open,Grand Slam,2022-01-17,Hard,R32,3,Aryna Sabalenka,Marketa Vondrousova,4-6 6-3 6-1,2,41,5698,1447
Australian Open,Grand Slam,2022-01-17,Hard,R16,3,Ashleigh Barty,Amanda Anisimova,6-4 6-3,1,60,7111,1060
Australian Open,Grand Slam,2022-01-17,Hard,R16,3,Jessica Pegula,Maria Sakkari,7-6(0) 6-3,21,8,2474,4071
Australian Open,Grand Slam,2022-01-17,Hard,R16,3,Barbora Krejcikova,Victoria Azarenka,6-2 6-2,4,25,5213,2166
Australian Open,Grand Slam,2022-01-17,Hard,R16,3,Madison Keys,Paula Badosa,6-3 6-1,51,6,1153,4264
Australian Open,Grand Slam,2022-01-17,Hard,R16,3,Danielle Collins,Elise Mertens,4-6 6-4 6-4,30,26,1911,2091
Australian Open,Grand Slam,2022-01-17,Hard,R16,3,Alize Cornet,Simona Halep,6-4 3-6 6-4,61,15,1050,2657
Australian Open,Grand Slam,2022-01-17,Hard,R16,3,Iga Swiatek,Sorana Cirstea,5-7 6-3 6-3,9,38,3916,1502
Australian Open,Grand Slam,2022-01-17,Hard,R16,3,Kaia Kanepi,Aryna Sabalenka,5-7 6-2 7-6(7),115,2,673,5698
Australian Open,Grand Slam,2022-01-17,Hard,QF,3,Ashleigh Barty,Jessica Pegula,6-2 6-0,1,21,7111,2474
Australian Open,Grand Slam,2022-01-17,Hard,QF,3,Madison Keys,Barbora Krejcikova,6-3 6-2,51,4,1153,5213
Australian Open,Grand Slam,2022-01-17,Hard,QF,3,Danielle Collins,Alize Cornet,7-5 6-1,30,61,1911,1050
Australian Open,Grand Slam,2022-01-17,Hard,QF,3,Iga Swiatek,Kaia Kanepi,4-6 7-6(2) 6-3,9,115,3916,673
Australian Open,Grand Slam,2022-01-17,Hard,SF,3,Ashleigh Barty,Madison Keys,6-1 6-3,1,51,7111,1153
Australian Open,Grand Slam,2022-01-17,Hard,SF,3,Danielle Collins,Iga Swiatek,6-4 6-1,30,9,1911,3916
Australian Open,Grand Slam,2022-01-17,Hard,F,3,Ashleigh Barty,Danielle Collins,6-3 7-6(2),1,30,7111,1911
St. Petersburg,P,2022-02-07,Hard,F,3,Anett Kontaveit,Maria Sakkari,5-7 7-6(4) 7-5,9,7,3871,4071
St. Petersburg,P,2022-02-07,Hard,SF,3,Maria Sakkari,Irina Camelia Begu,6-4 6-7(4) 6-4,7,56,4071,1043
St. Petersburg,P,2022-02-07,Hard,SF,3,Anett Kontaveit,Jelena Ostapenko,6-3 6-4,9,25,3871,2095
St. Petersburg,P,2022-02-07,Hard,QF,3,Maria Sakkari,Elise Mertens,7-6(7) 6-2,7,26,4071,2091
St. Petersburg,P,2022-02-07,Hard,QF,3,Irina Camelia Begu,Tereza Martincova,6-4 6-2,56,42,1043,1248
St. Petersburg,P,2022-02-07,Hard,QF,3,Jelena Ostapenko,Aliaksandra Sasnovich,7-6(5) 4-6 6-3,25,71,2095,923
St. Petersburg,P,2022-02-07,Hard,QF,3,Anett Kontaveit,Belinda Bencic,7-6(7) 6-2,9,24,3871,2110
St. Petersburg,P,2022-02-07,Hard,R16,3,Maria Sakkari,Ekaterina Alexandrova,6-2 6-4,7,43,4071,1236
St. Petersburg,P,2022-02-07,Hard,R16,3,Elise Mertens,Petra Martic,6-4 3-6 6-2,26,70,2091,924
St. Petersburg,P,2022-02-07,Hard,R16,3,Tereza Martincova,Elena Rybakina,W/O,42,12,1248,2705
St. Petersburg,P,2022-02-07,Hard,R16,3,Irina Camelia Begu,Petra Kvitova,6-4 6-0,56,23,1043,2110
St. Petersburg,P,2022-02-07,Hard,R16,3,Jelena Ostapenko,Andrea Petkovic,6-1 6-2,25,65,2095,949
St. Petersburg,P,2022-02-07,Hard,R16,3,Aliaksandra Sasnovich,Jaqueline Cristian,6-2 6-3,71,58,923,1013
St. Petersburg,P,2022-02-07,Hard,R16,3,Belinda Bencic,Kaja Juvan,6-1 7-6(2),24,102,2110,697
St. Petersburg,P,2022-02-07,Hard,R16,3,Anett Kontaveit,Sorana Cirstea,6-4 7-5,9,31,3871,1612
St. Petersburg,P,2022-02-07,Hard,R32,3,Maria Sakkari,Anastasia Potapova,6-4 6-4,7,75,4071,895
St. Petersburg,P,2022-02-07,Hard,R32,3,Ekaterina Alexandrova,Camila Giorgi,6-2 1-6 6-2,43,30,1236,1692
St. Petersburg,P,2022-02-07,Hard,R32,3,Petra Martic,Kamilla Rakhimova,6-4 2-6 6-4,70,104,924,686
St. Petersburg,P,2022-02-07,Hard,R32,3,Elise Mertens,Alize Cornet,3-6 6-2 6-4,26,37,2091,1410
St. Petersburg,P,2022-02-07,Hard,R32,3,Elena Rybakina,Varvara Gracheva,6-2 6-1,12,81,2705,847
St. Petersburg,P,2022-02-07,Hard,R32,3,Tereza Martincova,Vera Zvonareva,2-6 6-1 6-4,42,82,1248,846
St. Petersburg,P,2022-02-07,Hard,R32,3,Irina Camelia Begu,Shuai Zhang,6-3 6-1,56,67,1043,946
St. Petersburg,P,2022-02-07,Hard,R32,3,Petra Kvitova,Jule Niemeier,6-2 6-1,23,118,2110,596
St. Petersburg,P,2022-02-07,Hard,R32,3,Jelena Ostapenko,Xin Yu Wang,6-1 6-4,25,86,2095,826
St. Petersburg,P,2022-02-07,Hard,R32,3,Andrea Petkovic,Rebecca Peterson,7-6(5) 6-2,65,74,949,901
St. Petersburg,P,2022-02-07,Hard,R32,3,Aliaksandra Sasnovich,Magda Linette,7-5 4-6 6-4,71,45,923,1202
St. Petersburg,P,2022-02-07,Hard,R32,3,Jaqueline Cristian,Bernarda Pera,7-6(3) 6-4,58,100,1013,728
St. Petersburg,P,2022-02-07,Hard,R32,3,Belinda Bencic,Veronika Kudermetova,6-2 4-6 7-6(5),24,29,2110,1695
St. Petersburg,P,2022-02-07,Hard,R32,3,Kaja Juvan,Alison Van Uytvanck,4-6 6-4 6-3,102,52,697,1125
St. Petersburg,P,2022-02-07,Hard,R32,3,Sorana Cirstea,Marketa Vondrousova,7-5 3-6 6-4,31,38,1612,1337
St. Petersburg,P,2022-02-07,Hard,R32,3,Anett Kontaveit,Jil Teichmann,6-3 1-6 6-3,9,35,3871,1470
Dubai,P,2022-02-14,Hard,F,3,Jelena Ostapenko,Veronika Kudermetova,6-0 6-4,21,31,2225,1655
Dubai,P,2022-02-14,Hard,SF,3,Jelena Ostapenko,Simona Halep,2-6 7-6(0) 6-0,21,23,2225,2117
Dubai,P,2022-02-14,Hard,SF,3,Veronika Kudermetova,Marketa Vondrousova,W/O,31,38,1655,1337
Dubai,P,2022-02-14,Hard,QF,3,Jelena Ostapenko,Petra Kvitova,5-7 7-5 7-6(9),21,25,2225,2065
Dubai,P,2022-02-14,Hard,QF,3,Simona Halep,Ons Jabeur,6-4 6-3,23,10,2117,3070
Dubai,P,2022-02-14,Hard,QF,3,Veronika Kudermetova,Jil Teichmann,6-2 5-7 6-4,31,35,1655,1470
Dubai,P,2022-02-14,Hard,QF,3,Marketa Vondrousova,Dayana Yastremska,7-5 6-4,38,146,1337,442
Dubai,P,2022-02-14,Hard,R16,3,Petra Kvitova,Aryna Sabalenka,6-4 6-4,25,2,2065,5698
Dubai,P,2022-02-14,Hard,R16,3,Jelena Ostapenko,Iga Swiatek,4-6 6-1 7-6(4),21,9,2225,3986
Dubai,P,2022-02-14,Hard,R16,3,Simona Halep,Elena Gabriela Ruse,6-3 6-2,23,59,2117,991
Dubai,P,2022-02-14,Hard,R16,3,Ons Jabeur,Jessica Pegula,6-3 6-1,10,14,3070,2474
Dubai,P,2022-02-14,Hard,R16,3,Jil Teichmann,Elina Svitolina,7-6(0) 6-2,35,15,1470,2472
Dubai,P,2022-02-14,Hard,R16,3,Veronika Kudermetova,Garbine Muguruza,3-6 6-4 6-4,31,7,1655,4195
Dubai,P,2022-02-14,Hard,R16,3,Marketa Vondrousova,Varvara Gracheva,6-2 6-0,38,80,1337,847
Dubai,P,2022-02-14,Hard,R16,3,Dayana Yastremska,Barbora Krejcikova,6-3 7-6(3),146,3,442,5533
Dubai,P,2022-02-14,Hard,R32,3,Aryna Sabalenka,Marta Kostyuk,6-4 6-1,2,49,5698,1135
Dubai,P,2022-02-14,Hard,R32,3,Petra Kvitova,Camila Giorgi,6-2 6-0,25,29,2065,1692
Dubai,P,2022-02-14,Hard,R32,3,Jelena Ostapenko,Sofia Kenin,6-1 6-2,21,90,2225,771
Dubai,P,2022-02-14,Hard,R32,3,Iga Swiatek,Daria Kasatkina,6-1 6-2,9,28,3986,1760
Dubai,P,2022-02-14,Hard,R32,3,Elena Gabriela Ruse,Paula Badosa,6-3 5-7 6-4,59,5,991,4429
Dubai,P,2022-02-14,Hard,R32,3,Simona Halep,Alison Riske Amritraj,6-2 6-4,23,53,2117,1101
Dubai,P,2022-02-14,Hard,R32,3,Jessica Pegula,Coco Gauff,6-4 6-4,14,20,2474,2231
Dubai,P,2022-02-14,Hard,R32,3,Ons Jabeur,Vera Zvonareva,6-2 2-6 7-5,10,103,3070,681
Dubai,P,2022-02-14,Hard,R32,3,Elina Svitolina,Mayar Sherif,6-2 6-3,15,65,2472,949
Dubai,P,2022-02-14,Hard,R32,3,Jil Teichmann,Elise Mertens,6-2 6-4,35,22,1470,2190
Dubai,P,2022-02-14,Hard,R32,3,Veronika Kudermetova,Victoria Azarenka,6-3 6-4,31,17,1655,2396
Dubai,P,2022-02-14,Hard,R32,3,Garbine Muguruza,Katerina Siniakova,7-6(5) 2-6 6-2,7,45,4195,1175
Dubai,P,2022-02-14,Hard,R32,3,Marketa Vondrousova,Danielle Collins,2-6 3-0,38,11,1337,2971
Dubai,P,2022-02-14,Hard,R32,3,Varvara Gracheva,Ajla Tomljanovic,6-1 7-5,80,39,847,1310
Dubai,P,2022-02-14,Hard,R32,3,Dayana Yastremska,Irina Camelia Begu,4-6 6-2 6-3,146,54,442,1088
Dubai,P,2022-02-14,Hard,R32,3,Barbora Krejcikova,Caroline Garcia,6-4 7-6(0),3,70,5533,930
Doha,P,2022-02-21,Hard,SF,3,Iga Swiatek,Maria Sakkari,6-4 6-3,8,6,3936,4191
Doha,P,2022-02-21,Hard,SF,3,Anett Kontaveit,Jelena Ostapenko,6-1 6-4,7,13,4137,2635
Doha,P,2022-02-21,Hard,QF,3,Iga Swiatek,Aryna Sabalenka,6-2 6-3,8,2,3936,5563
Doha,P,2022-02-21,Hard,QF,3,Maria Sakkari,Coco Gauff,6-3 6-3,6,23,4191,2051
Doha,P,2022-02-21,Hard,QF,3,Anett Kontaveit,Ons Jabeur,6-4 6-1,7,10,4137,3065
Doha,P,2022-02-21,Hard,QF,3,Jelena Ostapenko,Garbine Muguruza,6-2 6-2,13,9,2635,3350
Doha,P,2022-02-21,Hard,R16,3,Aryna Sabalenka,Jil Teichmann,6-2 6-1,2,41,5563,1238
Doha,P,2022-02-21,Hard,R16,3,Iga Swiatek,Daria Kasatkina,6-3 6-0,8,28,3936,1760
Doha,P,2022-02-21,Hard,R16,3,Coco Gauff,Paula Badosa,6-2 6-3,23,4,2051,4429
Doha,P,2022-02-21,Hard,R16,3,Maria Sakkari,Jessica Pegula,6-4 7-5,6,17,4191,2339
Doha,P,2022-02-21,Hard,R16,3,Ons Jabeur,Tereza Martincova,6-1 3-6 6-3,10,42,3065,1206
Doha,P,2022-02-21,Hard,R16,3,Anett Kontaveit,Elise Mertens,6-3 0-6 6-2,7,26,4137,1841
Doha,P,2022-02-21,Hard,R16,3,Garbine Muguruza,Madison Brengle,6-0 6-2,9,60,3350,982
Doha,P,2022-02-21,Hard,R16,3,Jelena Ostapenko,Barbora Krejcikova,6-3 6-2,13,3,2635,5003
Doha,P,2022-02-21,Hard,R32,3,Aryna Sabalenka,Alize Cornet,6-2 6-2,2,37,5563,1330
Doha,P,2022-02-21,Hard,R32,3,Jil Teichmann,Alison Van Uytvanck,7-6(9) 7-5,41,53,1238,1083
Doha,P,2022-02-21,Hard,R32,3,Daria Kasatkina,Jaqueline Cristian,2-6 2-2 RET,28,71,1760,911
Doha,P,2022-02-21,Hard,R32,3,Iga Swiatek,Viktorija Golubic,6-2 3-6 6-2,8,36,3936,1413
Doha,P,2022-02-21,Hard,R32,3,Paula Badosa,Clara Tauson,6-1 6-2,4,33,4429,1536
Doha,P,2022-02-21,Hard,R32,3,Coco Gauff,Caroline Garcia,6-2 7-6(3),23,76,2051,855
Doha,P,2022-02-21,Hard,R32,3,Jessica Pegula,Kaja Juvan,6-3 6-3,17,90,2339,765
Doha,P,2022-02-21,Hard,R32,3,Maria Sakkari,Ann Li,6-3 6-3,6,58,4191,999
Doha,P,2022-02-21,Hard,R32,3,Ons Jabeur,Aliaksandra Sasnovich,1-6 7-5 6-3,10,61,3065,968
Doha,P,2022-02-21,Hard,R32,3,Tereza Martincova,Arantxa Rus,6-2 6-4,42,66,1206,938
Doha,P,2022-02-21,Hard,R32,3,Elise Mertens,Petra Kvitova,7-5 1-2 RET,26,21,1841,2110
Doha,P,2022-02-21,Hard,R32,3,Anett Kontaveit,Ana Konjuh,6-2 6-3,7,51,4137,1103
Doha,P,2022-02-21,Hard,R32,3,Garbine Muguruza,Sorana Cirstea,7-6(4) 6-1,9,31,3350,1607
Doha,P,2022-02-21,Hard,R32,3,Madison Brengle,Victoria Azarenka,W/O,60,16,982,2397
Doha,P,2022-02-21,Hard,R32,3,Jelena Ostapenko,Amanda Anisimova,6-3 4-6 6-4,13,40,2635,1245
Doha,P,2022-02-21,Hard,R32,3,Barbora Krejcikova,Magda Linette,6-1 6-3,3,67,5003,935
Doha,P,2022-02-21,Hard,R64,3,Alize Cornet,Liudmila Samsonova,3-6 6-4 7-5,37,34,1330,1532
Doha,P,2022-02-21,Hard,R64,3,Alison Van Uytvanck,Vera Zvonareva,6-4 6-4,53,103,1083,676
Doha,P,2022-02-21,Hard,R64,3,Jil Teichmann,Angelique Kerber,4-6 6-3 6-2,41,18,1238,2286
Doha,P,2022-02-21,Hard,R64,3,Jaqueline Cristian,Elena Rybakina,6-4 6-3,71,20,911,2205
Doha,P,2022-02-21,Hard,R64,3,Daria Kasatkina,Ajla Tomljanovic,6-4 6-7(4) 6-2,28,38,1760,1310
Doha,P,2022-02-21,Hard,R64,3,Viktorija Golubic,Andrea Petkovic,6-4 6-4,36,59,1413,992
Doha,P,2022-02-21,Hard,R64,3,Clara Tauson,Belinda Bencic,6-4 3-6 6-3,33,22,1536,2060
Doha,P,2022-02-21,Hard,R64,3,Caroline Garcia,Simona Halep,6-4 6-3,76,27,855,1832
Doha,P,2022-02-21,Hard,R64,3,Coco Gauff,Shelby Rogers,6-2 6-3,23,46,2051,1124
Doha,P,2022-02-21,Hard,R64,3,Jessica Pegula,Katerina Siniakova,6-3 6-2,17,48,2339,1120
Doha,P,2022-02-21,Hard,R64,3,Kaja Juvan,Stefanie Voegele,6-4 6-2,90,154,765,424
Doha,P,2022-02-21,Hard,R64,3,Ann Li,Sofia Kenin,6-3 6-7(5) 6-3,58,89,999,771
Doha,P,2022-02-21,Hard,R64,3,Aliaksandra Sasnovich,Shuai Zhang,6-1 6-1,61,65,968,946
Doha,P,2022-02-21,Hard,R64,3,Arantxa Rus,Veronika Kudermetova,7-6(5) 6-4,66,25,938,1880
Doha,P,2022-02-21,Hard,R64,3,Tereza Martincova,Elina Svitolina,6-7(2) 7-5 7-6(5),42,15,1206,2526
Doha,P,2022-02-21,Hard,R64,3,Elise Mertens,Jasmine Paolini,6-3 2-6 7-5,26,44,1841,1153
Doha,P,2022-02-21,Hard,R64,3,Petra Kvitova,Irina Camelia Begu,6-3 6-1,21,55,2110,1059
Doha,P,2022-02-21,Hard,R64,3,Ana Konjuh,Marta Kostyuk,4-6 7-5 6-3,51,54,1103,1080
Doha,P,2022-02-21,Hard,R64,3,Sorana Cirstea,Mayar Sherif,6-2 6-1,31,64,1607,949
Doha,P,2022-02-21,Hard,R64,3,Madison Brengle,Ipek Oz,7-5 6-3,60,277,982,247
Doha,P,2022-02-21,Hard,R64,3,Victoria Azarenka,Yulia Putintseva,5-7 6-2 7-5,16,39,2397,1255
Doha,P,2022-02-21,Hard,R64,3,Jelena Ostapenko,Oceane Dodin,6-4 6-2,13,93,2635,751
Doha,P,2022-02-21,Hard,R64,3,Amanda Anisimova,Beatriz Haddad Maia,7-5 6-4,40,70,1245,913
Doha,P,2022-02-21,Hard,R64,3,Magda Linette,Alison Riske Amritraj,2-6 7-6(5) 6-1,67,52,935,1101
Doha,P,2022-02-21,Hard,F,3,Iga Swiatek,Anett Kontaveit,6-2 6-0,8,7,3936,4137
Guadalajara,I,2022-02-21,Hard,F,3,Sloane Stephens,Marie Bouzkova,7-5 1-6 6-2,57,96,1023,743
Guadalajara,I,2022-02-21,Hard,SF,3,Sloane Stephens,Anna Kalinskaya,3-6 7-5,57,100,1023,694
Guadalajara,I,2022-02-21,Hard,SF,3,Marie Bouzkova,Qiang Wang,6-3 6-3,96,144,743,459
Guadalajara,I,2022-02-21,Hard,QF,3,Sloane Stephens,Daria Saville,4-6 6-3 6-2,57,610,1023,67
Guadalajara,I,2022-02-21,Hard,QF,3,Anna Kalinskaya,Camila Osorio,6-4 6-1,100,45,694,1147
Guadalajara,I,2022-02-21,Hard,QF,3,Marie Bouzkova,Sara Sorribes Tormo,6-4 6-1,96,32,743,1588
Guadalajara,I,2022-02-21,Hard,QF,3,Qiang Wang,Anna Karolina Schmiedlova,6-2 6-3,144,88,459,772
Guadalajara,I,2022-02-21,Hard,R16,3,Daria Saville,Caroline Dolehide,6-1 6-3,610,180,67,368
Guadalajara,I,2022-02-21,Hard,R16,3,Sloane Stephens,Chloe Paquet,7-5 6-4,57,118,1023,582
Guadalajara,I,2022-02-21,Hard,R16,3,Camila Osorio,Hailey Baptiste,1-6 6-3 6-3,45,131,1147,513
Guadalajara,I,2022-02-21,Hard,R16,3,Anna Kalinskaya,Xin Yu Wang,6-4 0-6 6-4,100,94,694,750
Guadalajara,I,2022-02-21,Hard,R16,3,Marie Bouzkova,Lucia Bronzetti,7-6(2) 6-2,96,112,743,611
Guadalajara,I,2022-02-21,Hard,R16,3,Sara Sorribes Tormo,Magdalena Frech,6-0 6-2,32,97,1588,734
Guadalajara,I,2022-02-21,Hard,R16,3,Anna Karolina Schmiedlova,Anastasia Potapova,6-3 7-6(5),88,111,772,611
Guadalajara,I,2022-02-21,Hard,R16,3,Qiang Wang,Harmony Tan,6-4 6-2,144,104,459,668
Guadalajara,I,2022-02-21,Hard,R32,3,Daria Saville,Emma Raducanu,5-7 7-6(4) 4-3 RET,610,12,67,2664
Guadalajara,I,2022-02-21,Hard,R32,3,Caroline Dolehide,Lin Zhu,4-6 6-3 6-4,180,109,368,614
Guadalajara,I,2022-02-21,Hard,R32,3,Chloe Paquet,Rebeka Masarova,7-5 7-5,118,142,582,460
Guadalajara,I,2022-02-21,Hard,R32,3,Sloane Stephens,Brenda Fruhvirtova,6-2 6-2,57,435,1023,116
Guadalajara,I,2022-02-21,Hard,R32,3,Camila Osorio,Viktoriya Tomova,6-4 6-3,45,105,1147,647
Guadalajara,I,2022-02-21,Hard,R32,3,Hailey Baptiste,Viktoria Hruncakova,6-3 6-3,131,140,513,465
Guadalajara,I,2022-02-21,Hard,R32,3,Xin Yu Wang,Panna Udvardy,6-4 4-6 6-1,94,83,750,801
Guadalajara,I,2022-02-21,Hard,R32,3,Anna Kalinskaya,Qinwen Zheng,6-3 2-6 6-2,100,77,694,852
Guadalajara,I,2022-02-21,Hard,R32,3,Marie Bouzkova,Misaki Doi,4-6 7-5 6-4,96,78,743,832
Guadalajara,I,2022-02-21,Hard,R32,3,Lucia Bronzetti,Caty Mcnally,6-7(5) 6-3 6-3,112,156,611,423
Guadalajara,I,2022-02-21,Hard,R32,3,Magdalena Frech,Renata Zarazua,7-6(5) 4-6 6-4,97,121,734,558
Guadalajara,I,2022-02-21,Hard,R32,3,Sara Sorribes Tormo,Katie Volynets,6-4 6-1,32,155,1588,424
Guadalajara,I,2022-02-21,Hard,R32,3,Anna Karolina Schmiedlova,Nuria Parrizas Diaz,6-1 6-4,88,47,772,1123
Guadalajara,I,2022-02-21,Hard,R32,3,Anastasia Potapova,Lesia Tsurenko,6-4 2-2 RET,111,127,611,542
Guadalajara,I,2022-02-21,Hard,R32,3,Qiang Wang,Lauren Davis,6-2 6-1,144,87,459,792
Guadalajara,I,2022-02-21,Hard,R32,3,Harmony Tan,Madison Keys,6-4 1-6 6-1,104,29,668,1744
Lyon,I,2022-02-28,Hard,F,3,Shuai Zhang,Dayana Yastremska,3-6 6-3 6-4,64,140,975,462
Lyon,I,2022-02-28,Hard,SF,3,Shuai Zhang,Caroline Garcia,6-2 7-5,64,74,975,885
Lyon,I,2022-02-28,Hard,SF,3,Dayana Yastremska,Sorana Cirstea,7-6(5) 4-6 6-4,140,30,462,1666
Lyon,I,2022-02-28,Hard,QF,3,Caroline Garcia,Alison Van Uytvanck,4-6 6-3 7-5,74,55,885,1083
Lyon,I,2022-02-28,Hard,QF,3,Shuai Zhang,Vitalia Diatchenko,3-0 RET,64,118,975,556
Lyon,I,2022-02-28,Hard,QF,3,Dayana Yastremska,Jasmine Paolini,6-4 7-6(3),140,48,462,1124
