tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Dusseldorf,W,1970-07-06,Clay,QF,3,Helga Schultze,Heide Orth,6-1 6-2,,,,
Dusseldorf,W,1970-07-06,Clay,SF,3,Helga Masthoff,Fiorella Bonicelli,6-1 6-2,,,,
Dusseldorf,W,1970-07-06,Clay,SF,3,Helga Schultze,Betty Stove,4-6 6-2 6-2,,,,
Dusseldorf,W,1970-07-06,Clay,F,3,Helga Schultze,Helga Masthoff,6-1 6-3,,,,
Bastad,W,1970-07-02,Clay,R16,3,Peaches Bartkowicz,Michelle Rodriguez,6-0 6-0,,,,
Bastad,W,1970-07-02,Clay,R16,3,Gail Sherriff,Eva Lundquist,6-2 6-3,,,,
Bastad,W,1970-07-02,Clay,R16,3,Francoise Durr,Madeleine Pegel,6-1 6-0,,,,
Bastad,W,1970-07-02,Clay,R16,3,Kathleen Harter,Lany Kaligis,6-1 6-4,,,,
Bastad,W,1970-07-02,Clay,QF,3,Peaches Bartkowicz,Lita Liem,3-6 6-4 6-2,,,,
Bastad,W,1970-07-02,Clay,QF,3,Gail Sherriff,Christina Sandberg,9-7 6-3,,,,
Bastad,W,1970-07-02,Clay,QF,3,Ingrid Bentzer,Francoise Durr,1-3 RET,,,,
Bastad,W,1970-07-02,Clay,QF,3,Kathleen Harter,Ana Maria Arias,6-3 6-4,,,,
Bastad,W,1970-07-02,Clay,SF,3,Peaches Bartkowicz,Gail Sherriff,6-2 4-6 6-1,,,,
Bastad,W,1970-07-02,Clay,SF,3,Ingrid Bentzer,Kathleen Harter,8-6 6-1,,,,
Bastad,W,1970-07-02,Clay,F,3,Peaches Bartkowicz,Ingrid Bentzer,6-1 6-1,,,,
Athens Balkan Games ROU vs TUR,W,1970-07-06,Clay,RR,3,Judith Dibar,Lutfiye Anbar,6-2 6-0,,,,
Athens Balkan Games ROU vs TUR,W,1970-07-06,Clay,RR,3,Kathy Roziano,Rozi Feldman,6-2 6-3,,,,
Athens Balkan Games BUL vs YUG,W,1970-07-06,Clay,RR,3,Maria Chakarova,Alenka Pipan,6-1 6-3,,,,
Athens Balkan Games BUL vs YUG,W,1970-07-06,Clay,RR,3,Yulia Berberian,Tania Kokeza,6-4 6-2,,,,
Athens Balkan Games BUL vs ROU,W,1970-07-06,Clay,RR,3,Judith Dibar,Maria Chakarova,6-2 7-5,,,,
Athens Balkan Games BUL vs ROU,W,1970-07-06,Clay,RR,3,Yulia Berberian,Kathy Roziano,6-2 6-3,,,,
Athens Balkan Games GRE vs TUR,W,1970-07-06,Clay,RR,3,Carol Ann Kalogeropoulos,Rozi Feldman,6-1 6-1,,,,
Athens Balkan Games GRE vs TUR,W,1970-07-06,Clay,RR,3,Dionissia Asteri,Lutfiye Anbar,6-4 6-4,,,,
Athens Balkan Games GRE vs YUG,W,1970-07-06,Clay,RR,3,Alenka Pipan,Dionissia Asteri,6-2 6-4,,,,
Athens Balkan Games GRE vs YUG,W,1970-07-06,Clay,RR,3,Carol Ann Kalogeropoulos,Tania Kokeza,6-1 6-1,,,,
Athens Balkan Games BUL vs TUR,W,1970-07-06,Clay,RR,3,Maria Chakarova,Gotchen,6-1 6-2,,,,
Athens Balkan Games BUL vs TUR,W,1970-07-06,Clay,RR,3,Yulia Berberian,Rozi Feldman,6-2 6-0,,,,
Athens Balkan Games GRE vs ROU,W,1970-07-06,Clay,RR,3,Eleanora Dumitrescu,Carol Ann Kalogeropoulos,7-5 6-3,,,,
Athens Balkan Games GRE vs ROU,W,1970-07-06,Clay,RR,3,Judith Dibar,Dionissia Asteri,6-2 7-5,,,,
Athens Balkan Games TUR vs YUG,W,1970-07-06,Clay,RR,3,Alenka Pipan,Gotchen,6-3 6-0,,,,
Athens Balkan Games TUR vs YUG,W,1970-07-06,Clay,RR,3,Zvezdana Urek,Rozi Feldman,6-1 6-2,,,,
Athens Balkan Games BUL vs GRE,W,1970-07-06,Clay,RR,3,Carol Ann Kalogeropoulos,Yulia Berberian,9-7 7-5,,,,
Athens Balkan Games BUL vs GRE,W,1970-07-06,Clay,RR,3,Maria Chakarova,Dionissia Asteri,6-3 6-1,,,,
Athens Balkan Games ROU vs YUG,W,1970-07-06,Clay,RR,3,Eleanora Dumitrescu,Tania Kokeza,6-1 7-5,,,,
Athens Balkan Games ROU vs YUG,W,1970-07-06,Clay,RR,3,Judith Dibar,Alenka Pipan,3-6 6-3 6-0,,,,
La Jolla,W,1970-07-06,Hard,QF,3,Marita Redondo,Ruan Smith,6-2 6-4,,,,
La Jolla,W,1970-07-06,Hard,QF,3,Chris Mattson,Cynthia Ann Thomas,6-4 7-5,,,,
La Jolla,W,1970-07-06,Hard,QF,3,Cathie Gagel,Sally Ride,6-1 6-2,,,,
La Jolla,W,1970-07-06,Hard,QF,3,Dodo Cheney,Georgia Turner,6-1 6-2,,,,
La Jolla,W,1970-07-06,Hard,SF,3,Marita Redondo,Chris Mattson,6-0 6-2,,,,
La Jolla,W,1970-07-06,Hard,SF,3,Cathie Gagel,Dodo Cheney,5-7 6-2 6-0,,,,
La Jolla,W,1970-07-06,Hard,F,3,Marita Redondo,Cathie Gagel,2-6 6-3 6-1,,,,
Richmond Invitational,W,1970-07-06,,QF,3,Margaret Russo,Nancy Reed,6-3 3-6 6-4,,,,
Richmond Invitational,W,1970-07-06,,QF,3,Raymonde Veber,Sosie Hublitz,6-1 6-0,,,,
Richmond Invitational,W,1970-07-06,,SF,3,Laura Dupont,Margaret Russo,6-3 6-1,,,,
Richmond Invitational,W,1970-07-06,,SF,3,Carol Bentley,Raymonde Veber,3-6 8-6 4-2 RET,,,,
Richmond Invitational,W,1970-07-06,,F,3,Laura Dupont,Carol Bentley,6-2 6-2,,,,
Gstaad,W,1970-07-13,Clay,R32,3,Almut Sturm,Anne Marie Studer,9-7 6-1,,,,
Gstaad,W,1970-07-13,Clay,R16,3,Francoise Durr,Rita Felix,6-4 6-0,,,,
Gstaad,W,1970-07-13,Clay,R16,3,Helga Masthoff,Junko Sawamatsu,6-2 6-0,,,,
Gstaad,W,1970-07-13,Clay,R16,3,Esme Emmanuel,Almut Sturm,6-4 6-2,,,,
Gstaad,W,1970-07-13,Clay,R16,3,Cecilia Martinez,Ana Maria Arias,7-5 6-2,,,,
Gstaad,W,1970-07-13,Clay,R16,3,Betty Stove,Laura Rossouw,2-6 6-3 6-4,,,,
Gstaad,W,1970-07-13,Clay,R16,3,Kazuko Sawamatsu,Marianne Kindler,6-4 6-0,,,,
Gstaad,W,1970-07-13,Clay,R16,3,Rosie Casals,Michelle Rodriguez,6-2 6-1,,,,
Gstaad,W,1970-07-13,Clay,QF,3,Francoise Durr,Lea Pericoli,7-5 7-5,,,,
Gstaad,W,1970-07-13,Clay,QF,3,Helga Masthoff,Esme Emmanuel,6-3 6-2,,,,
Gstaad,W,1970-07-13,Clay,QF,3,Betty Stove,Cecilia Martinez,4-6 6-4 6-3,,,,
Gstaad,W,1970-07-13,Clay,QF,3,Rosie Casals,Kazuko Sawamatsu,4-6 7-5 6-2,,,,
Gstaad,W,1970-07-13,Clay,SF,3,Rosie Casals,Betty Stove,6-4 6-2,,,,
Gstaad,W,1970-07-13,Clay,SF,3,Francoise Durr,Helga Masthoff,6-3 3-6 6-2,,,,
Gstaad,W,1970-07-13,Clay,F,3,Rosie Casals,Francoise Durr,6-2 5-7 6-2,,,,
Bratislava,W,1970-07-13,Clay,R32,3,Stephanie Defina,Zdenka Strnadova,6-1 6-2,,,,
Bratislava,W,1970-07-13,Clay,R16,3,Lenka Kodesova,Marie Pinterova,6-3 6-3,,,,
Bratislava,W,1970-07-13,Clay,R16,3,Miroslava Kozeluhova,Peggy Michel,11-9 6-1,,,,
Bratislava,W,1970-07-13,Clay,QF,3,Vlasta Kodesova,Wendy Overton,6-0 6-3,,,,
Bratislava,W,1970-07-13,Clay,QF,3,Katalin Borka,Miroslava Kozeluhova,6-2 6-2,,,,
Bratislava,W,1970-07-13,Clay,QF,3,Stephanie Defina,Lenka Kodesova,6-4 7-5,,,,
Bratislava,W,1970-07-13,Clay,QF,3,Valerie Ziegenfuss,Olga Lendlova,4-6 6-0 6-1,,,,
Bratislava,W,1970-07-13,Clay,SF,3,Vlasta Kodesova,Katalin Borka,6-1 6-1,,,,
Bratislava,W,1970-07-13,Clay,SF,3,Valerie Ziegenfuss,Stephanie Defina,3-6 6-3 6-2,,,,
Bratislava,W,1970-07-13,Clay,F,3,Vlasta Kodesova,Valerie Ziegenfuss,6-4 6-4,,,,
Frinton-On-Sea,W,1970-07-13,Grass,QF,3,Margaret Court,Alex Cowie,6-2 6-2,,,,
Frinton-On-Sea,W,1970-07-13,Grass,QF,3,Lindsey Beaven,Marilyn Pryde,6-2 4-6 6-4,,,,
Frinton-On-Sea,W,1970-07-13,Grass,QF,3,Nell Truman,Corinne Molesworth,6-4 7-5,,,,
Frinton-On-Sea,W,1970-07-13,Grass,QF,3,Ann Jones,Lindsay Blachford,6-1 6-1,,,,
Frinton-On-Sea,W,1970-07-13,Grass,SF,3,Margaret Court,Lindsey Beaven,6-4 6-3,,,,
Frinton-On-Sea,W,1970-07-13,Grass,SF,3,Ann Jones,Nell Truman,11-9 6-2,,,,
Frinton-On-Sea,W,1970-07-13,Grass,F,3,Margaret Court,Ann Jones,2-6 7-5 6-2,,,,
Edgbaston,W,1970-07-13,Grass,R16,3,Beatriz Araujo,Judy Congdon,6-3 6-3,,,,
Edgbaston,W,1970-07-13,Grass,QF,3,Sandra Walsham,Jane Poynder,6-4 6-2,,,,
Edgbaston,W,1970-07-13,Grass,QF,3,Maria Eugenia Guzman,Mary Mcanally,6-3 6-4,,,,
Edgbaston,W,1970-07-13,Grass,QF,3,Janice Townsend,S Cogswell,6-1 6-1,,,,
Edgbaston,W,1970-07-13,Grass,QF,3,Beatriz Araujo,Susan Alexander,6-4 6-4,,,,
Edgbaston,W,1970-07-13,Grass,SF,3,Beatriz Araujo,Janice Townsend,7-5 6-4,,,,
Edgbaston,W,1970-07-13,Grass,SF,3,Sandra Walsham,Maria Eugenia Guzman,6-4 6-0,,,,
Edgbaston,W,1970-07-13,Grass,F,3,Sandra Walsham,Beatriz Araujo,1-6 7-5 6-1,,,,
Soviet Championships,W,1970-07-13,,F,3,Olga Morozova,Zaiga Yansone,6-4 6-3,,,,
Brussels Hard,W,1970-07-13,Clay,QF,3,Monique Van Haver,Viviane Geerts,6-4 6-2,,,,
Brussels Hard,W,1970-07-13,Clay,QF,3,Micheline Five,Lisette Sliepen,6-2 7-5,,,,
Brussels Hard,W,1970-07-13,Clay,QF,3,Michele Gurdal,Monique Bedoret,6-1 6-3,,,,
Brussels Hard,W,1970-07-13,Clay,QF,3,Michele Kahn,Janine Michiels,6-0 6-2,,,,
Brussels Hard,W,1970-07-13,Clay,SF,3,Monique Van Haver,Micheline Five,6-2 6-2,,,,
Brussels Hard,W,1970-07-13,Clay,SF,3,Michele Kahn,Michele Gurdal,3-6 6-1 6-4,,,,
Brussels Hard,W,1970-07-13,Clay,F,3,Monique Van Haver,Michele Kahn,6-0 2-6 9-7,,,,
Brussels Hard,W,1970-07-13,Clay,BR,3,Micheline Five,Michele Gurdal,6-3 6-2,,,,
Le Touquet 2,W,1970-07-13,Clay,QF,3,Suzana Gesteira,Anne Marie Cassaigne,8-6 6-4,,,,
Le Touquet 2,W,1970-07-13,Clay,QF,3,Odile De Roubin,Sylvie Rual,8-6 6-0,,,,
Le Touquet 2,W,1970-07-13,Clay,QF,3,Nathalie Fuchs,Florence Guedy,6-3 6-4,,,,
Le Touquet 2,W,1970-07-13,Clay,QF,3,Lesley Hunt,Marie Christine Brochard,6-2 6-3,,,,
Le Touquet 2,W,1970-07-13,Clay,SF,3,Odile De Roubin,Suzana Gesteira,0-6 6-1 6-2,,,,
Le Touquet 2,W,1970-07-13,Clay,SF,3,Lesley Hunt,Nathalie Fuchs,6-1 6-2,,,,
Le Touquet 2,W,1970-07-13,Clay,F,3,Lesley Hunt,Odile De Roubin,6-4 6-4,,,,
Budapest,W,1970-07-20,Clay,R32,3,Margaret Court,Edina Magyarossy,6-1 6-1,,,,
Budapest,W,1970-07-20,Clay,R32,3,Vajda,Menyhart,6-0 6-4,,,,
Budapest,W,1970-07-20,Clay,R32,3,Miroslava Holubova,Tomcsanyi,6-3 6-2,,,,
Budapest,W,1970-07-20,Clay,R32,3,V Duday,Rapcsak,6-1 6-4,,,,
Budapest,W,1970-07-20,Clay,R32,3,Erzsebet Polgar,Becsi,6-1 6-3,,,,
Budapest,W,1970-07-20,Clay,R32,3,Joszai,Toth,3-6 6-4 6-3,,,,
Budapest,W,1970-07-20,Clay,R32,3,Vlasta Kodesova,K Fagyas,6-0 6-1,,,,
Budapest,W,1970-07-20,Clay,R16,3,Margaret Court,Zsuzsanna Graczol,6-0 6-1,,,,
Budapest,W,1970-07-20,Clay,R16,3,Eva Szabo,Vajda,8-6 6-1,,,,
Budapest,W,1970-07-20,Clay,R16,3,Katalin Borka,Magdola Kisgyorgy,6-2 6-4,,,,
Budapest,W,1970-07-20,Clay,R16,3,Miroslava Holubova,Erszebet Solyom,6-3 13-11,,,,
Budapest,W,1970-07-20,Clay,R16,3,Judith Szorenyi,V Duday,4-6 7-5 6-6 RET,,,,
Budapest,W,1970-07-20,Clay,R16,3,Barbara Kral,Eva Fridenzi,6-1 6-1,,,,
Budapest,W,1970-07-20,Clay,R16,3,Erzsebet Polgar,Joszai,6-1 6-1,,,,
Budapest,W,1970-07-20,Clay,R16,3,Vlasta Kodesova,Judit Monori,6-0 7-5,,,,
Budapest,W,1970-07-20,Clay,QF,3,Margaret Court,Eva Szabo,2-6 6-4 6-1,,,,
Budapest,W,1970-07-20,Clay,QF,3,Katalin Borka,Miroslava Holubova,6-2 6-4,,,,
Budapest,W,1970-07-20,Clay,QF,3,Judith Szorenyi,Barbara Kral,6-3 6-4,,,,
Budapest,W,1970-07-20,Clay,QF,3,Vlasta Kodesova,Erzsebet Polgar,6-1 4-6 6-2,,,,
Budapest,W,1970-07-20,Clay,SF,3,Margaret Court,Katalin Borka,6-3 6-2,,,,
Budapest,W,1970-07-20,Clay,SF,3,Vlasta Kodesova,Judith Szorenyi,6-3 6-4,,,,
Budapest,W,1970-07-20,Clay,F,3,Margaret Court,Vlasta Kodesova,6-2 6-3,,,,
Leicester,W,1970-07-20,Grass,QF,3,Patti Hogan,Kerry Reid,6-3 4-6 7-5,,,,
Leicester,W,1970-07-20,Grass,QF,3,Julie Heldman,Fay Toyne,6-1 6-1,,,,
Leicester,W,1970-07-20,Grass,QF,3,Evonne Goolagong,Brenda Kirk,6-3 6-2,,,,
Leicester,W,1970-07-20,Grass,QF,3,Judy Tegart,Patricia Edwards,6-1 6-3,,,,
Leicester,W,1970-07-20,Grass,SF,3,Patti Hogan,Julie Heldman,6-3 4-6 7-5,,,,
Leicester,W,1970-07-20,Grass,SF,3,Evonne Goolagong,Judy Tegart,7-5 3-6 6-1,,,,
Leicester,W,1970-07-20,Grass,F,3,Evonne Goolagong,Patti Hogan,6-2 6-2,,,,
Montana,W,1970-07-20,Clay,R16,3,Peggy Michel,Marilyn Pryde,6-2 6-1,,,,
Montana,W,1970-07-20,Clay,R16,3,Junko Sawamatsu,Irena Skulj,7-5 6-1,,,,
Montana,W,1970-07-20,Clay,R16,3,Valerie Ziegenfuss,Robyn Legge,3-6 7-5 7-5,,,,
Montana,W,1970-07-20,Clay,R16,3,Suzana Gesteira,Lexie Kenny,6-2 2-6 6-2,,,,
Montana,W,1970-07-20,Clay,QF,3,Peggy Michel,Junko Sawamatsu,6-0 6-0,,,,
Montana,W,1970-07-20,Clay,QF,3,Kazuko Sawamatsu,Valerie Ziegenfuss,6-1 4-6 6-2,,,,
Montana,W,1970-07-20,Clay,QF,3,Ana Maria Arias,Suzana Gesteira,4-6 9-7 6-3,,,,
Montana,W,1970-07-20,Clay,QF,3,Lesley Hunt,Maria Eugenia Guzman,7-5 6-4,,,,
Montana,W,1970-07-20,Clay,SF,3,Kazuko Sawamatsu,Peggy Michel,6-1 7-5,,,,
Montana,W,1970-07-20,Clay,SF,3,Lesley Hunt,Ana Maria Arias,6-2 6-3,,,,
Montana,W,1970-07-20,Clay,F,3,Lesley Hunt,Kazuko Sawamatsu,7-5 1-6 6-2,,,,
Aix-En-Provence,W,1970-07-20,Clay,R16,3,Kimiyo Hatanaka,Ilse Buding,6-2 6-3,,,,
Aix-En-Provence,W,1970-07-20,Clay,R16,3,Jacqueline Rees Lewis,Michelle Rodriguez,6-2 6-1,,,,
Aix-En-Provence,W,1970-07-20,Clay,QF,3,Kristy Pigeon,Jacqueline Venturino,7-5 6-1,,,,
Aix-En-Provence,W,1970-07-20,Clay,QF,3,Fiorella Bonicelli,Carol Ann Kalogeropoulos,6-1 6-2,,,,
Aix-En-Provence,W,1970-07-20,Clay,QF,3,Kimiyo Hatanaka,Denise Carter,9-7 1-6 6-4,,,,
Aix-En-Provence,W,1970-07-20,Clay,QF,3,Odile De Roubin,Jacqueline Rees Lewis,6-2 6-2,,,,
Aix-En-Provence,W,1970-07-20,Clay,SF,3,Fiorella Bonicelli,Kristy Pigeon,3-6 6-3 4-4 RET,,,,
Aix-En-Provence,W,1970-07-20,Clay,SF,3,Odile De Roubin,Kimiyo Hatanaka,6-4 6-3,,,,
Aix-En-Provence,W,1970-07-20,Clay,F,3,Fiorella Bonicelli,Odile De Roubin,11-9 4-6 6-1,,,,
Sofia,W,1970-08-03,Clay,R16,3,Olga Morozova,Olga Lendlova,6-2 6-1,,,,
Sofia,W,1970-08-03,Clay,R16,3,Yulia Berberian,Judith Szorenyi,3-6 6-3 6-2,,,,
Sofia,W,1970-08-03,Clay,R16,3,Ciakirova,Danuta Wieczorek,3-6 6-3 6-1,,,,
Sofia,W,1970-08-03,Clay,R16,3,Yevgenia Izopaitis,Eva Szabo,1-6 6-3 6-2,,,,
Sofia,W,1970-08-03,Clay,R16,3,Marie Pinterova,Nadejda Teodorova,6-2 6-3,,,,
Sofia,W,1970-08-03,Clay,QF,3,Olga Morozova,Yulia Berberian,6-1 6-1,,,,
Sofia,W,1970-08-03,Clay,QF,3,Erzsebet Polgar,Ciakirova,6-3 6-1,,,,
Sofia,W,1970-08-03,Clay,QF,3,Katalin Borka,Barbara Kral,7-5 6-0,,,,
Sofia,W,1970-08-03,Clay,QF,3,Yevgenia Izopaitis,Marie Pinterova,4-6 6-4 6-3,,,,
Sofia,W,1970-08-03,Clay,SF,3,Olga Morozova,Erzsebet Polgar,6-3 6-1,,,,
Sofia,W,1970-08-03,Clay,SF,3,Katalin Borka,Yevgenia Izopaitis,6-1 5-5 RET,,,,
Sofia,W,1970-08-03,Clay,F,3,Olga Morozova,Katalin Borka,6-4 6-2,,,,
Sofia,W,1970-08-03,Clay,BR,3,Yevgenia Izopaitis,Erzsebet Polgar,4-6 9-7 6-3,,,,
Munich,W,1970-08-06,Clay,R16,3,Kerry Reid,Nell Truman,6-0 3-6 6-1,,,,
Munich,W,1970-08-06,Clay,R16,3,Evonne Goolagong,Kora Schediwy,6-1 7-5,,,,
Munich,W,1970-08-06,Clay,R16,3,Heide Orth,Fay Toyne,6-1 6-4,,,,
Munich,W,1970-08-06,Clay,R16,3,Helga Schultze,Schuebel,6-0 6-0,,,,
Munich,W,1970-08-06,Clay,R16,3,Karen Krantzcke,Amelie Hacks,11-9 2-6 6-3,,,,
Munich,W,1970-08-06,Clay,R16,3,Laura Rossouw,Katja Ebbinghaus,2-6 7-5 6-4,,,,
Munich,W,1970-08-06,Clay,R16,3,Brenda Kirk,Ann Phillips Moore,6-0 7-5,,,,
Munich,W,1970-08-06,Clay,R16,3,Helga Masthoff,Patricia Edwards,6-0 6-1,,,,
Munich,W,1970-08-06,Clay,QF,3,Evonne Goolagong,Kerry Reid,6-1 6-2,,,,
Munich,W,1970-08-06,Clay,QF,3,Helga Schultze,Heide Orth,6-1 6-1,,,,
Munich,W,1970-08-06,Clay,QF,3,Karen Krantzcke,Laura Rossouw,6-3 6-3,,,,
Munich,W,1970-08-06,Clay,QF,3,Helga Masthoff,Brenda Kirk,6-0 6-2,,,,
Munich,W,1970-08-06,Clay,SF,3,Evonne Goolagong,Helga Schultze,6-4 6-4,,,,
Munich,W,1970-08-06,Clay,SF,3,Karen Krantzcke,Helga Masthoff,3-6 6-3 6-4,,,,
Munich,W,1970-08-06,Clay,F,3,Evonne Goolagong,Karen Krantzcke,6-2 6-1,,,,
Llanelly,W,1970-08-03,Grass,F,3,Jackie Fayter,Elizabeth Ernest,9-7 3-6 6-4,,,,
Senigallia,W,1970-08-03,Clay,R16,3,Michelle Rodriguez,Ebba Leijonhufvud,6-1 6-4,,,,
Senigallia,W,1970-08-03,Clay,QF,3,Ana Maria Arias,Michelle Rodriguez,6-2 7-5,,,,
Senigallia,W,1970-08-03,Clay,QF,3,Fiorella Bonicelli,Mariana Ciogolea,7-5 6-1,,,,
Senigallia,W,1970-08-03,Clay,QF,3,Maria Teresa Nasuelli,Maria Eugenia Guzman,6-4 3-6 7-5,,,,
Senigallia,W,1970-08-03,Clay,QF,3,Lesley Hunt,Daniela Marzano,4-6 6-2 6-1,,,,
Senigallia,W,1970-08-03,Clay,SF,3,Fiorella Bonicelli,Ana Maria Arias,6-4 8-6,,,,
Senigallia,W,1970-08-03,Clay,SF,3,Lesley Hunt,Maria Teresa Nasuelli,6-0 6-0,,,,
Senigallia,W,1970-08-03,Clay,F,3,Lesley Hunt,Fiorella Bonicelli,6-2 6-1,,,,
Rochester,W,1970-08-03,Clay,R32,3,Pamela Austin,Simmy Stockman,6-1 6-0,,,,
Rochester,W,1970-08-03,Clay,R32,3,Margaret Cooper,Lucinda Crosby,6-2 6-0,,,,
Rochester,W,1970-08-03,Clay,R32,3,Sherry Bedingfield,Jennifer Louis,6-1 6-2,,,,
Rochester,W,1970-08-03,Clay,R32,3,Pam Richmond,Gale Lipton,6-4 6-0,,,,
Rochester,W,1970-08-03,Clay,R32,3,Patricia Montano,Vicky Smouse,6-3 6-3,,,,
Rochester,W,1970-08-03,Clay,R32,3,Ann Lebedeff,Moto Sacomoto,6-4 6-2,,,,
Rochester,W,1970-08-03,Clay,R32,3,Sylvia Hooks,Gail Hansen,7-5 6-3,,,,
Rochester,W,1970-08-03,Clay,R32,3,Connie Capozzi,Jane Kincaid,6-4 6-2,,,,
Rochester,W,1970-08-03,Clay,R32,3,Maricaye Christenson,Mary Summerhays,6-2 6-1,,,,
Rochester,W,1970-08-03,Clay,R32,3,Marjorie Gengler,Susan Dalrymple,6-0 6-1,,,,
Rochester,W,1970-08-03,Clay,R32,3,Patricia Bostrom,Mariann Greenberg,6-4 6-2,,,,
Rochester,W,1970-08-03,Clay,R32,3,Mary Struthers,Margarie Allen,6-2 6-2,,,,
Rochester,W,1970-08-03,Clay,R32,3,Wendy Appleby,Joan Keller,7-5 6-2,,,,
Rochester,W,1970-08-03,Clay,R32,3,Laura Dupont,Alice Valentine,6-1 6-1,,,,
Rochester,W,1970-08-03,Clay,R16,3,Linda Tuero,Pamela Austin,6-3 6-0,,,,
Rochester,W,1970-08-03,Clay,R16,3,Sherry Bedingfield,Margaret Cooper,3-0 RET,,,,
Rochester,W,1970-08-03,Clay,R16,3,Pam Richmond,Patricia Montano,6-0 6-2,,,,
Rochester,W,1970-08-03,Clay,R16,3,Ann Lebedeff,Sylvia Hooks,7-5 6-1,,,,
Rochester,W,1970-08-03,Clay,R16,3,Connie Capozzi,Maricaye Christenson,6-3 6-3,,,,
Rochester,W,1970-08-03,Clay,R16,3,Marjorie Gengler,Patricia Bostrom,6-3 6-1,,,,
Rochester,W,1970-08-03,Clay,R16,3,Mary Struthers,Wendy Appleby,6-2 6-3,,,,
Rochester,W,1970-08-03,Clay,R16,3,Laura Dupont,Jade Schiffman,3-6 6-0 6-1,,,,
Rochester,W,1970-08-03,Clay,QF,3,Linda Tuero,Sherry Bedingfield,6-3 6-1,,,,
Rochester,W,1970-08-03,Clay,QF,3,Pam Richmond,Ann Lebedeff,6-1 6-2,,,,
Rochester,W,1970-08-03,Clay,SF,3,Linda Tuero,Pam Richmond,6-3 7-5,,,,
Rochester,W,1970-08-03,Clay,SF,3,Laura Dupont,Marjorie Gengler,7-5 6-3,,,,
Rochester,W,1970-08-03,Clay,F,3,Linda Tuero,Laura Dupont,7-5 6-3,,,,
La Baule,W,1970-08-10,,F,3,Florence Guedy,Michelle Rodriguez,6-4 7-5,,,,
Le Touquet 3,W,1970-08-10,Clay,F,3,Elena Subirats,Marion Proisy,6-2 7-5,,,,
Knokke,W,1970-08-10,Clay,SF,3,Monique Van Haver,Michelle Rodriguez,6-2 6-3,,,,
Knokke,W,1970-08-10,Clay,SF,3,Ana Maria Arias,Lisette Sliepen,6-4 6-2,,,,
Knokke,W,1970-08-10,Clay,F,3,Monique Van Haver,Ana Maria Arias,6-4 6-4,,,,
Moscow Intl,W,1970-08-17,,R32,3,Yevgenia Izopaitis,Peggy Michel,9-7 6-1,,,,
Moscow Intl,W,1970-08-17,,R32,3,Zinina,Judith Dibar,3-6 8-6 6-1,,,,
Moscow Intl,W,1970-08-17,,R32,3,Marina Kroschina,Valerie Ziegenfuss,6-3 6-4,,,,
Moscow Intl,W,1970-08-17,,R16,3,Olga Morozova,T Taranova,6-2 6-2,,,,
Moscow Intl,W,1970-08-17,,R16,3,Nina Tukhareli,O Vorsina,6-1 6-2,,,,
Moscow Intl,W,1970-08-17,,R16,3,Rauza Islanova,Anna Yeremeyeva,5-7 6-2 6-2,,,,
Moscow Intl,W,1970-08-17,,R16,3,Marie Pinterova,Zinina,6-3 6-1,,,,
Moscow Intl,W,1970-08-17,,R16,3,Yevgenia Izopaitis,A Kree,6-4 2-6 6-4,,,,
Moscow Intl,W,1970-08-17,,R16,3,Tiiu Kivi,Uta Kogli,6-4 6-0,,,,
Moscow Intl,W,1970-08-17,,QF,3,Olga Morozova,Nina Tukhareli,6-3 6-2,,,,
Moscow Intl,W,1970-08-17,,QF,3,Rauza Islanova,Marie Pinterova,5-7 6-2 6-4,,,,
Moscow Intl,W,1970-08-17,,QF,3,Yevgenia Izopaitis,Maria Kull,UNK,,,,
Moscow Intl,W,1970-08-17,,QF,3,Tiiu Kivi,Marina Kroschina,6-0 7-5,,,,
Moscow Intl,W,1970-08-17,,F,3,Olga Morozova,Tiiu Kivi,6-4 6-4,,,,
Kitzbuhel,W,1970-08-17,Clay,R32,3,Helga Masthoff,Schwarz,6-3 6-1,,,,
Kitzbuhel,W,1970-08-17,Clay,R32,3,Patricia Edwards,Susanne Korpas,7-5 6-4,,,,
Kitzbuhel,W,1970-08-17,Clay,R32,3,Stephanie Defina,Ziegler,7-5 6-3,,,,
Kitzbuhel,W,1970-08-17,Clay,R32,3,Kunstfeld,Kaiser,6-4 6-4,,,,
Kitzbuhel,W,1970-08-17,Clay,R32,3,Annette Van Zyl,Kraus,6-4 6-3,,,,
Kitzbuhel,W,1970-08-17,Clay,R32,3,Robyn Legge,Trude Schoenberger,6-1 6-2,,,,
Kitzbuhel,W,1970-08-17,Clay,R32,3,Kora Schediwy,Hornischer,6-1 6-1,,,,
Kitzbuhel,W,1970-08-17,Clay,R32,3,Ria Hollingworth,Eleanora Dumitrescu,6-2 6-3,,,,
Kitzbuhel,W,1970-08-17,Clay,R16,3,Helga Masthoff,Patricia Edwards,6-1 6-1,,,,
Kitzbuhel,W,1970-08-17,Clay,R16,3,Annette Van Zyl,Kunstfeld,6-3 7-5,,,,
Kitzbuhel,W,1970-08-17,Clay,R16,3,Kora Schediwy,Daphne Pattison,6-1 6-4,,,,
Kitzbuhel,W,1970-08-17,Clay,R16,3,Evonne Goolagong,Ria Hollingworth,6-0 6-0,,,,
